Time,Angle_paka,Angle_kolo,Hmotnost=4.97
0.0004,0.0035839800000303512,0.09233398000002069
0.1006,0.15739258000007794,-0.04499511999997985
0.2057,0.41007812999998805,-0.2921874999999794
0.306,0.7561474600000793,-0.6327636699999797
0.4062,1.0967236300000422,-0.9843261699999797
0.5064,1.4153271500000528,-1.29194335999998
0.6066,1.7339306600000555,-1.6050537099999787
0.7069,2.069013670000004,-1.95112304999998
0.807,2.376630860000091,-2.2587402299999795
0.9072,2.6842480500000647,-2.571850589999979
1.0081,3.0358105500000647,-2.9343994099999797
1.1084,3.348920900000053,-3.2530029299999796
1.2086,3.7059765600000674,-3.6155517599999794
1.3088,4.0300732400000925,-3.9506347699999793
1.4091,4.315717769999992,-4.23627929999998
1.5092,4.617841800000065,-4.532910159999979
1.6094,4.985883790000003,-4.917431639999979
1.7097,5.337446290000003,-5.252514649999979
1.8099,5.667036130000042,-5.582104489999979
1.9101,6.029584960000079,-5.9501464799999795
2.0103,6.33170898000003,-6.252270509999979
2.1104,6.6558056600000555,-6.57636718999998
2.2107,7.012861330000078,-6.933422849999979
2.3109,7.314985350000029,-7.224560549999979
2.4111,7.589643550000005,-7.510205079999979
2.5113,7.93021973000009,-7.83979491999998
2.6119,8.259809570000016,-8.17487792999998
2.7123,8.534467769999992,-8.455029299999978
2.8125,8.86405762000004,-8.779125979999979
2.9128,9.21562012000004,-9.12519530999998
3.013,9.501264650000053,-9.41083983999998
3.1132,9.825361330000078,-9.75141601999998
3.2135,10.187910160000001,-10.09199218999998
3.314,10.50102050999999,-10.42707519999998
3.4142,10.836103520000052,-10.75117187999998
3.5152,11.160200200000077,-11.069775389999979
3.6155,11.47880371000008,-11.39936522999998
3.7156,11.83036621000008,-11.728955079999979
3.8159,12.15446288999999,-12.04755858999998
3.9177,12.48405273000003,-12.37714843999998
4.0179,12.819135740000092,-12.679272459999979
4.1183,13.176191410000001,-13.04182128999998
4.2185,13.48930175999999,-13.354931639999979
4.3187,13.824384770000052,-13.67902831999998
4.4195,14.181440430000066,-14.04707030999998
4.5199,14.527509770000052,-14.393139649999979
4.6201,14.824140629999988,-14.68977050999998
4.7203,15.13725098000009,-14.991894529999978
4.8207,15.477827150000053,-15.33796386999998
4.9211,15.807416990000092,-15.662060549999978
5.0213,16.17545898000003,-16.03010253999998
5.1216,16.538007810000067,-16.39814452999998
5.2219,16.884077150000053,-16.744213869999978
5.3221,17.23014648000003,-17.09028319999998
5.4223,17.576215820000016,-17.41987304999998
5.5229,17.905805660000055,-17.74946288999998
5.623,18.25187500000004,-18.09553222999998
5.7232,18.57047852000005,-18.414135739999978
5.8233,18.889082030000054,-18.73273925999998
5.9235,19.21317871000008,-19.05134276999998
6.0237,19.575727540000003,-19.43586425999998
6.1242,19.899824220000028,-19.77644042999998
6.2244,20.24040038999999,-20.12250976999998
6.3247,20.58646973000009,-20.45759276999998
6.4249,20.93803223000009,-20.814648439999978
6.5251,21.278608400000053,-21.16071776999998
6.6253,21.62467773000003,-21.495800779999982
6.7268,21.954267580000078,-21.83088378999998
6.827,22.465131840000026,-22.160473629999977
6.9272,22.756269530000054,-22.50104979999998
7.0275,23.096845700000017,-22.84711913999998
7.1279,23.47038086000009,-23.16572265999998
7.2281,23.788984379999988,-23.52277831999998
7.3283,24.080122070000016,-23.96772460999998
7.4285,24.415205080000078,-24.12702636999998
7.5287,24.73930175999999,-24.63239745999998
7.6289,25.057905269999992,-24.94001464999998
7.7293,25.371015629999988,-25.23115233999998
7.8296,25.71708496000008,-25.59370116999998
7.9301,26.01920898000003,-25.87934569999998
8.0302,26.365278320000016,-26.066113279999982
8.1307,26.705854490000092,-26.56599120999998
8.2308,27.00797852000005,-26.85712890999998
8.331,27.35404785000003,-27.21967772999998
8.4315,27.72208984000008,-27.57673339999998
8.5316,28.04069336000009,-27.89533690999998
8.6319,28.359296879999988,-28.21943358999998
8.7321,28.699873050000065,-28.54353026999998
8.8323,29.00749023000003,-28.85114745999998
8.9325,29.353559570000016,-29.186230469999977
9.0327,29.694135740000092,-29.51582030999998
9.1328,30.00724609000008,-29.83442382999998
9.2331,30.34782227000005,-30.16950683999998
9.3335,30.704877930000066,-30.52656249999998
9.4337,31.04545410000003,-30.867138669999978
9.5338,31.369550780000054,-31.19672851999998
9.6341,31.73209961000009,-31.54829101999998
9.7342,32.05070312999999,-31.86689452999998
9.8352,32.36930663999999,-32.180004879999984
9.9359,32.693403320000016,-32.49311522999998
10.0362,33.03397949000009,-32.83918456999998
10.1363,33.363569340000026,-33.17976073999998
10.2366,33.68766602000005,-33.47639159999998
10.3368,34.03922852000005,-33.83894042999998
10.437,34.35233887000004,-34.15205077999998
10.5373,34.70390137000004,-34.509106449999976
10.6379,35.04447754,-34.84968261999998
10.7381,35.34110840000005,-35.162792969999984
10.8383,35.659711910000055,-35.48688964999998
10.9386,36.02226074000009,-35.849438479999975
11.0387,36.36833008000008,-36.222973629999984
11.1389,36.703413090000026,-36.552563479999975
11.2391,37.07694824000009,-36.926098629999984
11.3393,37.37357910000003,-37.22272948999998
11.4395,37.65373047000003,-37.502880859999976
11.5397,38.02177246000008,-37.88190917999998
11.6399,38.33488281000007,-38.18952636999998
11.74,38.637006840000026,-38.486157229999975
11.8402,38.99406250000004,-38.848706049999976
11.9405,39.340131840000026,-39.205761719999984
12.0406,39.631269530000054,-39.49140624999998
