Time,Angle_paka,Angle_kolo,Hmotnost=44.99
0.0008,-0.5137353499999975,0.4504882799999983
0.101,-0.32696776999999955,0.31315917999999954
0.2012,-0.008364260000000456,4.883000000077686e-05
0.3014,0.34319823999999954,-0.3515136699999992
0.4015,0.705747070000001,-0.7140625000000007
0.5017,1.0902685500000011,-1.082104489999999
0.6019,1.474790040000002,-1.4721191400000002
0.702,1.83733887,-1.8346679700000017
0.8022,2.22186035,-2.20270996
0.9023,2.60088867,-2.592724610000001
1.0025,2.9799169899999995,-2.955273439999999
1.1027,3.3644384800000005,-3.3507812500000007
1.2029,3.754453120000001,-3.740795900000002
1.303,4.14996094,-4.12531738
1.4032,4.528989260000001,-4.509838870000001
1.5034,4.919003910000001,-4.899853520000001
1.6035,5.309018550000001,-5.27888184
1.7037,5.693540040000002,-5.6634033200000005
1.8039,6.0670752000000014,-6.04243164
1.9044,6.468076170000002,-6.4324462900000015
2.0046,6.847104490000001,-6.8169677700000015
2.1047,7.2316259800000005,-7.21247559
2.205,7.627133790000002,-7.59150391
2.3051,8.000668950000001,-7.9650390600000005
2.4053,8.379697270000001,-8.33857422
2.5055,8.747739260000001,-8.70661621
2.6058,9.104794920000002,-9.069165040000001
2.706,9.494809570000001,-9.453686520000002
2.8062,9.88482422,-9.83820801
2.9064,10.274838870000002,-10.03046875
3.0065,10.637387700000001,-10.59077148
3.1067,10.988950200000001,-10.93684082
3.2069,11.362485350000002,-11.30488281
3.3071,11.757993160000002,-11.69489746
3.4072,12.14251465,-12.07941895
3.5076,12.527036130000003,-12.463940430000001
3.6077,12.91705078,-12.84296875
3.7079,13.301572270000001,-13.22749023
3.808,13.691586910000002,-13.617504880000002
3.9082,14.081601560000001,-13.996533200000002
4.0083,14.47161621,-14.38654785
4.1085,14.861630860000002,-14.7765625
4.2086,15.246152340000002,-15.15009766
4.3088,15.619687500000001,-15.518139650000002
4.4089,15.998715820000001,-15.902661130000002
4.5091,16.366757810000003,-16.2597168
4.6093,16.72930664,-16.62226563
4.7094,17.10833496,-17.00678711
4.8096,17.49285645,-17.39130859
4.9098,17.87737793,-17.77033691
5.0099,18.267392580000003,-18.160351560000002
5.1101,18.65740723,-18.54487305
5.2103,19.01446289,-18.90742188
5.3105,19.39349121,-19.2864502
5.4106,19.76702637,-19.64350586
5.5108,20.10210938,-20.00056152
5.611,20.42071289,-20.324658200000002
5.7112,20.77776855,-20.65424805
5.8114,21.140317380000003,-21.01679688
5.9116,21.513852540000002,-21.40131836
6.012,21.87640137,-21.75837402
6.1122,22.21148437,-22.0989502
6.2124,22.59600586,-22.46149902
6.3126,22.953061520000002,-22.82404785
6.4128,23.32110352,-23.20856934
6.5129,23.67266602,-23.53815918
6.6132,24.035214840000002,-23.900708010000002
6.7134,24.40875,-24.27973633
6.8136,24.78228516,-24.63129883
6.9138,25.13384766,-24.99934082
7.0139,25.51836914,-25.37836914
7.1141,25.8754248,-25.72993164
7.2143,26.2434668,-26.1034668
7.3145,26.62249512,-26.47150879
7.4147,26.97405762,-26.828564450000002
7.5149,27.33660645,-27.19111328
7.6151,27.69366211,-27.54816895
7.7153,28.03423828,-27.855786130000002
7.8155,28.40777344,-28.25678711
7.9156,28.79778809,-28.63581543
8.0158,29.16033691,-28.99287109
8.116,29.53387207,-29.37189941
8.2162,29.90740723,-29.73444824
8.3164,30.26995605,-30.09150391
8.4165,30.64349121,-30.47053223
8.5167,31.0280127,-30.84406738
8.6169,31.390561520000002,-31.20661621
8.7171,31.75860352,-31.585644530000003
8.8173,32.093686520000006,-31.90424805
8.9175,32.46172852,-32.27229004
9.0177,32.84625,-32.651318360000005
9.118,33.18682617,-32.997387700000004
9.2182,33.56036133,-33.37092285
9.3183,33.88445801,-33.68952637
9.4185,34.28545898,-34.09052734
9.5187,34.64251465,-34.43659668
9.6189,34.97210449,-34.766186520000005
9.7191,35.31268066,-35.112255860000005
9.8194,35.69720215,-35.49128418
9.9196,36.05425781,-35.84284668
10.0198,36.40582031,-36.21088867
10.12,36.7903418,-36.5734375
10.2202,37.15289063,-36.94697266
10.3204,37.48248047,-37.27106934
10.4206,37.85052246,-37.65009766
10.5208,38.22955078,-38.00715332
10.6209,38.56463379,-38.342236330000006
10.7211,38.91070313,-38.68830566
