Time,Angle_paka,Angle_kolo,Hmotnost=14.7
0.0012,39.59108397999999,-39.92298827999999
0.1015,39.56911133,-39.901015619999995
0.2016,39.514179690000006,-39.901015619999995
0.3018,39.14064453,-39.58241210999999
0.4019,38.772602539999994,-39.20338378999999
0.5021,38.393574220000005,-38.835341799999995
0.6022,38.00905272999999,-38.44532714999999
0.7024,37.624531250000004,-38.06080565999999
0.8025,37.24550293,-37.68177733999999
0.9027,36.87196777,-37.30274901999999
1.0028,36.492939449999994,-36.92372069999999
1.103,36.1029248,-36.53919921999999
1.2031,35.71291016000001,-36.14918456999999
1.3033,35.31740234,-35.75916991999999
1.4034,34.92189453,-35.36915526999999
1.5036,34.531879880000005,-34.98463378999999
1.6038,34.13637207000001,-34.60011229999999
1.704,33.72987793,-34.22108397999999
1.8041,33.33437012,-33.83106933999999
1.9043,32.949848630000005,-33.44654784999999
2.0044,32.56532715,-33.06202636999999
2.1046,32.169819340000004,-32.66651854999999
2.2048,31.785297850000003,-32.271010739999994
2.3049,31.3952832,-31.886489259999994
2.4051,31.01625488,-31.496474609999993
2.5052,30.637226560000002,-31.117446289999993
2.6053,30.252705080000002,-30.732924799999992
2.7055,29.88466309,-30.348403319999992
2.8056,29.51662109,-29.974868159999993
2.9058,29.17604492,-29.590346679999993
3.0059,28.79152344,-29.22779784999999
3.106,28.42348145,-28.837783199999993
3.2062,28.07191895,-28.453261719999993
3.3064,27.68739746,-28.096206049999992
3.4065,27.32484863,-27.70619140999999
3.5067,26.945820310000002,-27.32166991999999
3.6068,26.55580566,-26.94264159999999
3.707,26.18776367,-26.55812011999999
3.8071,25.80324219,-26.173598629999994
3.9073,25.4187207,-25.794570309999994
4.0074,25.03969238,-25.410048829999994
4.1075,24.660664060000002,-25.025527339999993
4.2078,24.28163574,-24.641005859999993
4.3079,23.89162109,-24.261977539999993
4.4081,23.50160645,-23.871962889999992
4.5082,23.12257813,-23.48194823999999
4.6084,22.727070310000002,-23.10291991999999
4.7085,22.342548830000002,-22.707412109999993
4.8087,21.95802734,-22.31739745999999
4.9088,21.57350586,-21.93287597999999
5.009,21.1999707,-21.55384765999999
5.1092,20.81544922,-21.174819339999992
5.2094,20.45839355,-20.806777339999993
5.3097,20.090351560000002,-20.438735349999995
5.4099,19.72780273,-20.070693359999993
5.5102,19.35976074,-19.713637699999992
5.6104,18.98073242,-19.34559569999999
5.7107,18.6017041,-18.972060549999995
5.8109,18.22816895,-18.604018549999992
5.911,17.83266113,-18.23597655999999
6.0114,17.45912598,-17.86244140999999
6.1115,17.069111330000002,-17.488906249999992
6.2117,16.7065625,-17.12086425999999
6.312,16.34401367,-16.763808589999993
6.4121,15.96498535,-16.390273439999994
6.5123,15.58595703,-16.000258789999993
6.6124,15.21242188,-15.621230469999992
6.7126,14.81691406,-15.236708979999992
6.8127,14.43788574,-14.846694339999992
6.9129,14.047871090000001,-14.456679689999993
7.013,13.663349610000001,-14.066665039999993
7.1132,13.29530762,-13.687636719999992
7.2133,12.932758790000001,-13.297622069999992
7.3135,12.55373047,-12.913100589999992
7.4136,12.18019531,-12.528579099999991
7.5138,11.80666016,-12.144057619999991
7.6139,11.42213867,-11.759536129999994
7.7141,11.043110350000001,-11.369521479999992
7.8142,10.65858887,-10.984999999999992
7.9144,10.27406738,-10.594985349999991
8.0146,9.90602539,-10.215957029999991
8.1148,9.54347656,-9.842421879999993
8.2149,9.14247559,-9.457900389999992
8.3151,8.757954100000001,-8.881118159999993
8.4158,8.38441895,-8.496596679999993
8.516,7.98891113,-8.106582029999991
8.6162,7.5988964800000005,-7.716567379999992
8.7164,7.214375,-7.332045899999992
8.8165,6.84083984,-6.947524409999993
8.9167,6.44533203,-6.568496089999992
9.0169,6.066303710000001,-6.183974609999993
9.1171,5.687275390000001,-5.799453129999993
9.2173,5.2972607400000005,-5.409438479999992
9.3175,4.91273926,-5.024916989999992
9.4176,4.52821777,-4.656874999999992
9.5178,4.165668950000001,-4.277846679999993
9.618,3.7811474600000006,-3.8988183599999924
9.7182,3.3801464800000005,-3.5088037099999925
9.8184,2.9956250000000004,-3.118789059999992
9.9186,2.6111035200000003,-2.7397607399999924
10.0188,2.2155957000000006,-2.3552392599999923
10.119,1.8200878900000004,-1.9762109399999925
10.2191,1.4135937500000004,-1.5861962899999922
10.3193,1.0125927700000004,-1.2016747999999922
10.4195,0.6115918000000005,-0.8171533199999921
10.5197,0.22707031000000044,-0.432631839999992
