Time,Angle_paka,Angle_kolo,Hmotnost=10.91
0.0012,40.021284180000066,-39.782543949999976
0.1014,39.99381836000009,-39.75507812999998
0.2016,39.98832520000008,-39.738598629999984
0.3018,39.71916016,-39.44746093999998
0.4026,39.373090820000016,-39.10139159999998
0.5029,39.10941895000008,-38.848706049999976
0.6031,38.80180175999999,-38.552075199999976
0.7033,38.48319824000009,-38.22797851999998
0.8036,38.15910156000007,-37.90388183999998
0.9037,37.83500488000004,-37.58527831999998
1.0039,37.47794922000003,-37.22272948999998
1.1053,37.137373050000065,-36.87666015999998
1.2054,36.86820800999999,-36.61298827999998
1.3056,36.538618160000055,-36.27790526999998
1.4059,36.23100098000009,-35.95930175999998
1.5061,35.961835940000014,-35.695629879999984
1.6063,35.626752930000066,-35.338574219999984
1.7066,35.35758788999999,-35.06391601999998
1.8069,35.06645020000008,-34.74531249999998
1.9071,34.74235352000005,-34.42121581999998
2.0082,34.39079102000005,-34.05866698999998
2.1086,34.10514648000003,-33.77302245999998
2.2088,33.781049800000005,-33.46540526999998
2.3092,33.42399413999999,-33.11384276999998
2.4098,33.127363280000054,-32.80622558999998
2.5101,32.63297852000005,-32.48212890999998
2.6103,32.462690430000066,-32.13605956999998
2.7105,32.01774413999999,-31.85041503999998
2.8107,31.69364746000008,-31.55927733999998
2.9109,31.38053711000009,-31.218701169999978
3.0112,31.017988280000054,-30.87263183999998
3.1115,30.71037109000008,-30.56501464999998
3.2125,30.40275391,-30.103588869999978
3.313,30.07865723000009,-29.79047851999998
3.4131,29.749067380000042,-29.47187499999998
3.5133,29.44694336000009,-29.17524413999998
3.6135,29.09538086000009,-28.82917479999998
3.7137,28.771284180000066,-28.50507812999998
3.8139,28.419721680000066,-28.15900878999998
3.9143,28.112104490000092,-27.86787108999998
4.0145,27.738569340000026,-27.48884276999998
4.1147,27.485883790000003,-27.23615722999998
4.2152,27.172773440000014,-26.92304687999998
4.3154,26.84318359000008,-26.593457029999982
4.4156,26.56852538999999,-26.32978515999998
4.5157,26.222456050000005,-25.98371581999998
4.6167,25.881879880000042,-25.63764647999998
4.7169,25.557783200000017,-25.33002929999998
4.8175,25.21171387000004,-24.99494628999998
4.9178,24.865644530000054,-24.63789062999998
5.018,24.55802734000008,-24.335766599999978
5.1183,24.19547852000005,-23.97321776999998
5.2186,23.83842285000003,-23.61066894999998
5.3188,23.50883300999999,-23.28657226999998
5.4189,23.17375000000004,-22.96247558999998
5.5191,22.827680660000055,-22.61640624999998
5.6193,22.47062500000004,-22.25385741999998
5.7195,22.16850098000009,-21.93525390999998
5.8207,21.827924800000005,-21.59467772999998
5.9209,21.55875977000005,-21.31452636999998
6.021,21.267622070000016,-21.03986815999998
6.1212,20.91056641,-20.67731933999998
6.2214,20.597456050000005,-20.347729489999978
6.3216,20.295332030000054,-20.04560546999998
6.422,19.93827637000004,-19.69404296999998
6.5223,19.592207030000054,-19.33698729999998
6.6225,19.334028320000016,-19.062329099999978
6.7228,19.00443848000009,-18.73273925999998
6.823,18.65836913999999,-18.36469726999998
6.9233,18.345258790000003,-18.05158690999998
7.0235,18.015668950000077,-17.71650390999998
7.1242,17.68607910000003,-17.40339354999998
7.2244,17.378461910000055,-17.09028319999998
7.3247,17.065351560000067,-16.771679689999978
7.425,16.730268550000005,-16.453076169999978
7.5258,16.42265137000004,-16.128979489999978
7.6268,16.115034180000066,-15.832348629999979
7.7283,15.785444340000026,-15.50275878999998
7.8286,15.455854490000092,-15.17866210999998
7.9288,15.131757810000067,-14.83808593999998
8.029,14.774702150000053,-14.49201659999998
8.1292,14.423139650000053,-14.15144042999998
8.2293,14.093549800000005,-13.81635741999998
8.3295,13.73649413999999,-13.45930175999998
8.4298,13.38493163999999,-13.118725589999979
8.5299,13.071821290000003,-12.81660155999998
8.6301,12.753217769999992,-12.50898437999998
8.7304,12.401655269999992,-12.17390136999998
8.8307,12.099531250000041,-11.87177733999998
8.9309,11.747968750000041,-11.53120116999998
9.0312,11.385419920000004,-11.17414550999998
9.1314,11.039350590000026,-10.82807616999998
9.2316,10.709760740000092,-10.509472659999979
9.3318,10.358198240000092,-10.15241698999998
9.4321,10.050581050000005,-9.866772459999979
9.5323,9.715498050000065,-9.52070312999998
9.6337,9.347456050000005,-9.14167479999998
9.734,9.023359379999988,-8.817578119999979
9.8342,8.748701170000004,-8.54291991999998
9.9343,8.446577150000053,-8.251782229999979
10.0351,8.116987300000005,-7.927685549999979
10.1353,7.8478222700000515,-7.64753417999998
10.2355,7.512739259999989,-7.323437499999979
10.336,7.188642580000078,-6.999340819999979
10.4361,6.908491210000079,-6.71918944999998
10.5364,6.584394530000054,-6.389599609999979
10.6366,6.2548046900000145,-6.060009769999979
10.7369,5.930708009999989,-5.735913089999979
10.8371,5.557172850000029,-5.36237792999998
10.9374,5.2001171900000145,-5.005322269999979
11.0378,4.870527340000081,-4.681225589999979
11.138,4.5574169900000925,-4.362622069999979
11.2386,4.2058544900000925,-4.000073239999979
11.339,3.876264650000053,-3.659497069999979
11.4391,3.5576611300000422,-3.351879879999979
11.5394,3.2060986300000422,-2.9893310499999792
11.64,2.8984814500000766,-2.665234369999979
11.7403,2.5908642599999894,-2.35212401999998
11.8405,2.2502880900000264,-2.0060546899999796
11.9411,1.904218750000041,-1.6489990199999802
12.0412,1.5801220700000158,-1.32490233999998
12.1415,1.2505322300000898,-1.0117919899999794
12.2418,0.8989697300000898,-0.6437499999999794
