Time,Angle_paka,Angle_kolo,Hmotnost=14.7
0.0007,0.08974121000000046,-0.5589746099999919
0.101,0.08974121000000046,-0.5589746099999919
0.2012,0.11720703000000043,-0.7072900399999922
0.3014,0.5182080100000004,-1.0643456999999925
0.4016,0.8807568400000003,-1.4433740199999923
0.5017,1.2982373000000005,-1.8224023399999925
0.6019,1.6717724600000006,-2.1904443399999924
0.702,2.0727734400000006,-2.5749658199999925
0.8022,2.4737744100000003,-2.9485009799999924
0.9023,2.86378906,-3.3385156299999923
1.0025,3.2428173800000004,-3.7230371099999924
1.1026,3.6328320300000003,-4.102065429999993
1.2028,4.01735352,-4.486586909999993
1.3029,4.401875,-4.871108399999993
1.4031,4.78090332,-5.255629879999993
1.5032,5.1709179700000005,-5.645644529999992
1.6034,5.56093262,-6.024672849999992
1.7035,5.9454541,-6.403701169999993
1.8037,6.32997559,-6.793715819999992
1.9038,6.709003910000001,-7.161757809999992
2.004,7.08253906,-7.546279299999992
2.1041,7.46706055,-7.925307619999993
2.2043,7.851582030000001,-8.304335939999993
2.3044,8.230610350000001,-8.694350589999992
2.4046,8.61513184,-9.073378909999992
2.5047,8.99416016,-9.457900389999992
2.6049,9.37868164,-9.842421879999993
2.705,9.76320313,-10.226943359999993
2.8052,10.136738280000001,-10.605971679999993
2.9053,10.504780270000001,-10.974013669999993
3.0055,10.883808590000001,-11.364028319999992
3.1056,11.26833008,-11.743056639999992
3.2057,11.6473584,-12.127578129999993
3.3059,12.02089355,-12.512099609999993
3.4061,12.39442871,-12.891127929999993
3.5062,12.7624707,-13.281142579999992
3.6064,13.136005860000001,-13.665664059999992
3.7065,13.504047850000001,-14.044692379999992
3.8067,13.86659668,-14.429213869999993
3.9068,14.25661133,-14.802749019999993
4.007,14.62465332,-15.187270509999992
4.1071,15.01466797,-15.577285159999992
4.2073,15.39918945,-15.961806639999992
4.3074,15.76723145,-16.346328129999993
4.4076,16.162739260000002,-16.730849609999993
4.5077,16.541767580000002,-17.12086425999999
4.6079,16.93178223,-17.51087890999999
4.7081,17.3327832,-17.895400389999992
4.8082,17.73927734,-18.285415039999993
4.9084,18.14027832,-18.675429689999994
5.0085,18.5412793,-19.05995116999999
5.1087,18.94228027,-19.449965819999992
5.2089,19.31581543,-19.82350097999999
5.3091,19.70033691,-20.197036129999994
5.4093,20.06837891,-20.554091799999995
5.5095,20.42543457,-20.922133789999993
5.6097,20.80446289,-21.301162109999993
5.7099,21.17250488,-21.66920409999999
5.8101,21.53505371,-22.031752929999993
5.9102,21.9030957,-22.39979491999999
6.0104,22.26564453,-22.767836909999993
6.1106,22.63917969,-23.141372069999992
6.2108,23.00172852,-23.509414059999994
6.3109,23.38075684,-23.89393554999999
6.4111,23.75978516,-24.27296386999999
6.5113,24.15529297,-24.668471679999993
6.6114,24.52882813,-25.047499999999992
6.7116,24.91884277,-25.432021479999992
6.8118,25.29237793,-25.816542969999993
6.912,25.67689941,-26.195571289999993
7.0122,26.242695310000002,-26.574599609999993
7.1123,26.6272168,-26.959121089999993
7.2125,27.01173828,-27.35462890999999
7.3126,27.3907666,-27.73365722999999
7.4128,27.764301760000002,-28.11817870999999
7.5129,28.143330080000002,-28.49720702999999
7.6131,28.51137207,-28.881728519999992
7.7132,28.88490723,-29.266249999999992
7.8134,29.24745605,-29.656264649999994
7.9136,29.62099121,-30.035292969999993
8.0137,29.9890332,-30.419814449999993
8.1139,30.37904785,-30.80982909999999
8.214,30.75807617,-31.199843749999992
8.3142,31.14809082,-31.584365229999992
8.4143,31.52711914,-31.974379879999994
8.5145,31.906147460000003,-32.35340819999999
8.6146,32.268696289999994,-32.73792968999999
8.7148,32.64772461,-33.105971679999996
8.8149,33.03224609,-33.49049315999999
8.915,33.43324707000001,-33.87501465
9.0152,33.83974121,-34.265029299999995
9.1153,34.240742190000006,-34.64955077999999
9.2155,34.641743160000004,-35.039565429999996
9.3156,35.037250979999996,-35.42408690999999
9.4158,35.42177246,-35.8086084
9.5159,35.81178711,-36.193129879999994
9.6161,36.19630859,-36.58314452999999
9.7162,36.58083008,-36.967666019999996
9.8164,36.95436522999999,-37.34669433999999
9.9165,37.338886720000005,-37.720229489999994
10.0167,37.70143555,-38.10475097999999
10.1169,38.09694336,-38.478286129999994
10.217,38.47047852,-38.86830077999999
10.3172,38.860493160000004,-39.252822269999996
10.4173,39.25050781,-39.64283690999999
