Time,Angle_paka,Angle_kolo,Hmotnost=9.78
0.0014,0.45951660000002903,-0.20429686999997898
0.1016,0.45951660000002903,-0.20429686999997898
0.2019,0.5748730500000647,-0.3141601599999788
0.3021,0.8989697300000898,-0.6162841799999796
0.4022,1.2779980500000647,-1.0008056599999797
0.5024,1.640546879999988,-1.3633544899999794
0.6026,1.9811230500000647,-1.7149169899999794
0.7031,2.3491650400000026,-2.104931639999979
0.8033,2.6897412100000793,-2.445507809999979
0.9034,3.0193310500000052,-2.780590819999979
1.004,3.3654003899999907,-3.1376464799999795
1.1042,3.6949902300000304,-3.4892089799999795
1.2043,3.975141600000029,-3.75837401999998
1.3045,4.288251950000017,-4.082470699999979
1.4047,4.634321290000003,-4.434033199999979
1.5048,4.952924800000005,-4.752636719999979
1.605,5.266035160000001,-5.065747069999979
1.7064,5.590131840000026,-5.384350589999979
1.8067,5.908735350000029,-5.702954099999979
1.9069,6.271284180000066,-6.070996089999979
2.0071,6.639326170000004,-6.43354491999998
2.1073,6.952436519999992,-6.75214843999998
2.2075,7.260053710000079,-7.059765619999979
2.3077,7.606123050000065,-7.400341799999979
2.4079,7.941206050000005,-7.735424799999979
2.5081,8.259809570000016,-8.05402831999998
2.6083,8.63334473000009,-8.42207030999998
2.7086,8.897016600000029,-8.68024901999998
2.8087,9.226606450000077,-9.00434569999998
2.909,9.578168950000077,-9.344921869999979
3.0091,9.891279300000065,-9.65253905999998
3.1093,10.22086913999999,-9.982128909999979
3.2094,10.555952150000053,-10.31721190999998
3.3096,10.863569340000026,-10.64130858999998
3.4098,11.193159180000066,-10.97089843999998
3.5113,11.517255860000091,-11.28950194999998
3.6115,11.824873050000065,-11.591625979999979
3.7116,12.116010740000092,-11.88276366999998
3.8118,12.462080080000078,-12.23432616999998
3.9121,12.769697270000052,-12.53095702999998
4.0122,13.06083496000008,-12.80012206999998
4.1132,13.401411130000042,-13.11323241999998
4.2135,13.73100098000009,-13.44831542999998
4.3138,14.038618160000055,-13.733959959999979
4.414,14.390180660000055,-14.09650878999998
4.5142,14.76920898000003,-14.48103026999998
4.6144,15.093305660000055,-14.78315429999998
4.7146,15.41740234000008,-15.11823729999998
4.815,15.785444340000026,-15.491772459999979
4.9152,16.054609379999988,-15.73347167999998
5.0153,16.389692380000042,-16.09052733999998
5.1156,16.75224121000008,-16.44758300999998
5.2158,17.07084473000009,-16.75520019999998
5.316,17.383955080000078,-17.08479003999998
5.4162,17.735517580000078,-17.41987304999998
5.5164,18.081586910000055,-17.77143554999998
5.6165,18.37272461000009,-18.057080079999977
5.7167,18.68583496000008,-18.37568358999998
5.8177,18.982465820000016,-18.677807619999978
5.918,19.295576170000004,-19.01289062999998
6.0187,19.663618160000055,-19.39741210999998
6.119,20.004194340000026,-19.75446776999998
6.2192,20.311811519999992,-20.06208495999998
6.3195,20.668867190000014,-20.42463378999998
6.4197,21.00944336000009,-20.77070312999998
6.5199,21.311567380000042,-21.05634765999998
6.6201,21.64665038999999,-21.402416989999978
6.7203,21.99821288999999,-21.76496581999998
6.8207,22.32780273000003,-22.08906249999998
6.921,22.62992675999999,-22.38020019999998
7.0212,22.98148925999999,-22.73725585999998
7.1225,23.272626950000017,-23.05036620999998
7.2233,23.585737300000005,-23.35249022999998
7.3237,23.920820310000067,-23.66560058999998
7.424,24.25041016,-24.00617675999998
7.5242,24.689863280000054,-24.25886229999998
7.6243,24.997480470000028,-24.57746581999998
7.7249,25.18974121000008,-24.93452147999998
7.8253,25.60172852000005,-25.15974120999998
7.9255,25.766523440000014,-25.50581054999998
8.0268,26.28288086000009,-26.01118163999998
8.127,26.645429690000014,-26.379223629999977
8.2272,26.964033200000017,-26.69782714999998
8.3276,27.310102540000003,-27.03840331999998
8.4278,27.634199220000028,-27.17573241999998
8.528,27.947309570000016,-27.68110351999998
8.6282,28.29337891,-28.027172849999978
8.7285,28.611982420000004,-28.33479003999998
8.8287,28.95255859000008,-28.664379879999977
8.9292,29.29313477000005,-28.99946288999998
9.0294,29.64469727000005,-29.35102538999998
9.1296,29.946821290000003,-29.636669919999978
9.2298,30.28739746000008,-29.960766599999978
9.33,30.616987300000005,-30.29035644999998
9.4302,30.913618160000055,-30.58698729999998
9.5304,31.254194340000026,-30.91657714999998
9.6307,31.583784180000066,-31.25166015999998
9.7313,31.874921879999988,-31.55378417999998
9.8316,32.19352538999999,-31.84492187999998
9.9318,32.53959473000009,-32.20197753999998
10.032,32.830732420000004,-32.48762206999998
10.1321,33.165815430000066,-32.81721190999998
10.2325,33.51188477000005,-33.16877440999998
10.3327,33.868940430000066,-33.52033690999998
10.4329,34.19303711000009,-33.83894042999998
10.5331,34.52812012000004,-34.19050292999998
10.6346,34.86869629,-34.54206542999998
10.7349,35.19279297000003,-34.866162109999976
10.835,35.51688965000005,-35.19575194999998
10.9354,35.90141113000004,-35.59675292999998
11.0356,36.24748047000003,-35.95930175999998
11.1361,36.59904297000003,-36.32734374999998
11.2364,36.97807129,-36.70637206999998
11.3367,37.33512695000002,-37.05793456999998
11.4369,37.69218262000004,-37.42048339999998
11.5374,38.04374512000004,-37.76105956999998
11.6377,38.34586913999999,-38.06867675999998
11.7378,38.67545898000003,-38.39826659999998
11.8383,38.999555660000055,-38.727856449999976
11.9385,39.31266602000005,-39.035473629999984
12.0387,39.62028320000002,-39.35407714999998
