Time,Angle_paka,Angle_kolo,Hmotnost=14.7
0.001,-39.320781249999996,39.28471191
0.1012,-39.28782227000001,39.262739260000004
0.2014,-39.095561520000004,39.081464839999995
0.3016,-38.7165332,38.696943360000006
0.4017,-38.3649707,38.32890137
0.5018,-37.96396973,37.933393550000005
0.602,-37.573955080000005,37.55436523
0.7021,-37.205913089999996,37.16984375
0.8023,-36.8213916,36.78532227000001
0.9025,-36.43137695,36.40080078
1.0026,-36.04685547,36.01627930000001
1.1028,-35.66233398,35.631757809999996
1.203,-35.26682617,35.24723633000001
1.3031,-34.860332029999995,34.857221679999995
1.4033,-34.46482422,34.46720703
1.5034,-34.058330080000005,34.08268555000001
1.6036,-33.66831542999999,33.703657230000005
1.7037,-33.28379395,33.32462891
1.8039,-32.899272460000006,32.934614260000004
1.904,-32.51475098,32.550092770000006
2.0042,-32.13572266,32.16557129
2.1043,-31.751201169999998,31.7810498
2.2045,-31.366679689999998,31.402021480000002
2.3046,-30.9821582,31.00651367
2.4048,-30.59214355,30.616499020000003
2.5048,-30.21311523,30.226484380000002
2.605,-29.85056641,29.84745605
2.7052,-29.48252441,29.468427730000002
2.8053,-29.10898926,29.07841309
2.9055,-28.729960939999998,28.68839844
3.0056,-28.35642578,28.30937012
3.1058,-27.98289063,27.919355470000003
3.2059,-27.59836914,27.534833980000002
3.3061,-27.208354489999998,27.14481934
3.4062,-26.829326169999998,26.75480469
3.5064,-26.43381836,26.364790040000003
3.6071,-26.0767627,26.00224121
3.7074,-25.70322754,25.634199220000003
3.8076,-25.33518555,25.260664060000003
3.9078,-24.95615723,24.88163574
4.0084,-24.57712891,24.50260742
4.1086,-24.19810059,24.1235791
4.2088,-23.83555176,23.7720166
4.309,-23.48398926,23.403974610000002
4.4092,-23.09946777,23.024946290000003
4.5096,-22.72043945,22.645917970000003
4.6099,-22.35789063,22.28336914
4.71,-22.01731445,21.9372998
4.8103,-21.63828613,21.558271480000002
4.9105,-21.24827148,21.173750000000002
5.0107,-20.85825684,20.78373535
5.1108,-20.47922852,20.39921387
5.211,-20.1002002,20.02018555
5.3112,-19.72117188,19.64665039
5.4115,-19.32566406,19.25663574
5.5116,-18.9686084,18.899580080000003
5.6118,-18.56211426,18.509565430000002
5.712,-18.16660645,18.125043950000002
5.8122,-17.76560547,17.74052246
5.9124,-17.37559082,17.35600098
6.0126,-16.98008301,16.965986330000003
6.113,-16.601054689999998,16.586958010000004
6.2132,-16.21104004,16.196943360000002
6.3134,-15.837504880000001,15.812421880000002
6.4136,-15.44199707,15.422407230000001
6.5141,-15.05747559,15.032392580000002
6.6143,-14.66746094,14.647871090000002
6.7145,-14.282939449999999,14.257856450000002
6.8147,-13.914897459999999,13.873334960000001
6.9149,-13.5413623,13.488813480000001
7.0155,-13.17332031,13.098798830000002
7.1157,-12.827250979999999,12.747236330000002
7.2159,-12.44272949,12.357221680000002
7.316,-12.05820801,11.967207030000003
7.4162,-11.67917969,11.577192380000001
7.5164,-11.30015137,11.198164060000002
7.6166,-10.91562988,10.808149410000002
7.7168,-10.53660156,10.423627930000002
7.8169,-10.163066409999999,10.044599610000002
7.9171,-9.77305176,9.654584960000001
8.0173,-9.38303711,9.270063480000001
8.1174,-8.99851563,8.880048830000002
8.2176,-8.6359668,8.506513670000002
8.3178,-8.23496582,8.116499020000003
8.418,-7.84495117,7.726484380000002
8.5182,-7.46042969,7.336469730000002
8.6184,-7.0759082,6.946455080000002
8.7185,-6.68040039,6.5619335900000015
8.8187,-6.29587891,6.171918950000002
8.9189,-5.9058642599999995,5.781904300000002
9.0191,-5.51035645,5.397382810000002
9.1192,-5.12583496,5.007368160000002
9.2194,-4.735820309999999,4.622846680000002
9.3196,-4.351298829999999,4.232832030000002
9.4198,-3.9887499999999996,3.875776370000002
9.5199,-3.6207080099999995,3.507734370000002
9.6201,-3.2471728499999997,3.134199220000002
9.7203,-2.8626513699999996,2.749677730000002
9.8206,-2.4836230499999994,2.376142580000002
9.9208,-2.0936083999999995,2.002607420000002
10.021,-1.6926074199999996,1.6345654300000019
10.1212,-1.3190722699999995,1.2830029300000019
10.2214,-0.9620165999999997,0.9204541000000018
10.3217,-0.5774951199999996,0.5414257800000019
10.4219,-0.19297362999999956,0.16239746000000185
