Time,Angle_paka,Angle_kolo,Hmotnost=4.97
0.0004,39.96635254,-39.82648925999998
0.1006,39.949873050000065,-39.81000976999998
0.2009,39.84000977000005,-39.68366698999998
0.3012,39.52140625000004,-39.35957030999998
0.4013,39.197309570000016,-39.06293944999998
0.502,38.86222656000007,-38.70039062999998
0.6022,38.51066406000007,-38.35432128999998
0.7027,38.15910156000007,-38.00825194999998
0.803,37.80204590000005,-37.65668944999998
0.9032,37.43400391,-37.272167969999984
1.0034,37.13187988000004,-36.970043949999976
1.1037,36.79679687999999,-36.64594726999998
1.2039,36.47270020000008,-36.32734374999998
1.3041,36.154096680000066,-35.99775390999998
1.4043,35.81352050999999,-35.64619140999998
1.5047,35.49491699000009,-35.322094729999975
1.6049,35.16532715000005,-34.976025389999975
1.705,34.83024413999999,-34.640942379999984
1.8054,34.45670898000003,-34.267407229999975
1.9057,34.13810547000003,-33.94880370999998
2.0059,33.781049800000005,-33.60273437999998
2.1064,33.45695312999999,-33.278637699999976
2.2066,33.127363280000054,-32.93806151999998
2.3069,32.82523925999999,-32.63044433999998
2.4072,32.484663090000026,-32.30085448999998
2.5074,32.21000488000004,-32.02619628999998
2.6076,31.86942871000008,-31.685620119999978
2.7078,31.51786621000008,-31.334057619999978
2.808,31.22123535000003,-31.05390624999998
2.9083,30.897138670000004,-30.72431640999998
3.0085,30.567548830000078,-30.37824706999998
3.1087,30.22697266,-30.04316405999998
3.2093,29.88639648000003,-29.70258788999998
3.3102,29.53483398000003,-29.37299804999998
3.4104,29.18327148000003,-29.02143554999998
3.5105,28.842695310000067,-28.69184569999998
3.6107,28.491132810000067,-28.36225585999998
3.7111,28.156049800000005,-28.00520019999998
3.8113,27.86491211000009,-27.725048829999977
3.9115,27.56828125000004,-27.433911129999977
4.0117,27.21671875000004,-27.076855469999977
4.1119,26.953046879999988,-26.80769042999998
4.2121,26.623457030000054,-26.494580079999977
4.3127,26.29936035000003,-26.16499022999998
4.4129,26.024702150000053,-25.90131835999998
4.5131,25.733564450000017,-25.61018065999998
4.6145,25.42594727000005,-25.30805663999998
4.7147,25.151289060000067,-25.04438476999998
4.8154,24.827192380000042,-24.72028808999998
4.9165,24.48661621000008,-24.36872558999998
5.0167,24.17350586000009,-24.05012206999998
5.117,23.887861330000078,-23.79194335999998
5.2172,23.54728516,-23.451367189999978
5.3175,23.217695310000067,-23.099804689999978
5.4177,22.92655762000004,-22.82514647999998
5.5186,22.57499512000004,-22.46259765999998
5.6188,22.206953129999988,-22.08906249999998
5.7189,21.882856450000077,-21.75947265999998
5.8192,21.525800780000054,-21.402416989999978
5.9202,21.196210940000014,-21.06733397999998
6.0205,20.894086910000055,-20.78168944999998
6.1206,20.55900391,-20.435620119999978
6.2209,20.190961910000055,-20.06208495999998
6.321,19.88334473000009,-19.74897460999998
6.4212,19.56474121000008,-19.43037108999998
6.5215,19.218671879999988,-19.056835939999978
6.6221,18.894575200000077,-18.73273925999998
6.7222,18.58695800999999,-18.42512206999998
6.8225,18.23539550999999,-18.08454589999998
6.9227,17.938764650000053,-17.76594237999998
7.0228,17.675092769999992,-17.50776366999998
7.123,17.323530269999992,-17.156201169999978
7.2232,16.99943359000008,-16.83759765999998
7.3235,16.69181641,-16.52448729999998
7.4238,16.36771973000009,-16.21137694999998
7.5242,16.010664060000067,-15.85981444999998
7.6244,15.69755371000008,-15.54121093999998
7.7246,15.36796387000004,-15.21711425999998
7.8249,15.043867190000014,-14.893017579999979
7.9251,14.725263670000004,-14.585400389999979
8.0253,14.406660160000001,-14.261303709999979
8.1259,14.060590820000016,-13.893261719999979
8.2266,13.709028320000016,-13.547192379999979
8.3268,13.406904300000065,-13.26154784999998
8.427,13.088300780000054,-12.959423829999979
8.5272,12.78068359000008,-12.64082030999998
8.6274,12.473066410000001,-12.34968261999998
8.7276,12.159956050000005,-12.064038089999979
8.8287,11.83036621000008,-11.71796874999998
8.9288,11.533735350000029,-11.43232421999998
9.029,11.193159180000066,-11.10273437999998
9.1293,10.863569340000026,-10.773144529999978
9.2295,10.555952150000053,-10.47651366999998
9.3299,10.226362300000005,-10.13593749999998
9.43,9.86930663999999,-9.78986815999998
9.5303,9.578168950000077,-9.504223629999979
9.6305,9.232099610000091,-9.15266112999998
9.7308,8.886030269999992,-8.79011229999998
9.8329,8.534467769999992,-8.466015619999979
9.9331,8.16093262000004,-8.081494139999979
10.0333,7.853315430000066,-7.779370119999979
10.1336,7.512739259999989,-7.42231444999998
10.2337,7.199628910000001,-7.125683589999979
10.3339,6.853559570000016,-6.774121089999979
10.4342,6.4910107400000925,-6.411572269999979
10.5344,6.166914060000067,-6.076489259999979
10.6346,5.831831050000005,-5.76337890999998
10.7349,5.491254880000042,-5.41181640999998
10.8353,5.145185550000065,-5.065747069999979
10.9355,4.837568360000091,-4.76362304999998
11.0359,4.480512700000077,-4.406567379999979
11.1363,4.178388670000004,-4.10444335999998
11.2365,3.848798830000078,-3.75288085999998
11.3367,3.5192089800000304,-3.43427733999998
11.4371,3.2170849600000793,-3.132153319999979
11.5375,2.909467769999992,-2.8135497999999792
11.638,2.6128369100000555,-2.5004394499999787
11.7384,2.2887402300000304,-2.18732909999998
11.8386,1.992109379999988,-1.8797119099999797
11.9388,1.6680127000000766,-1.5611083999999789
12.039,1.327436519999992,-1.2205322299999786
12.1392,0.9923535200000515,-0.8854492199999786
12.2396,0.646284180000066,-0.5338867199999786
