Time,Angle_paka,Angle_kolo,Hmotnost=14.7
0.0016,68.57102538999993,-68.50284668
0.1021,68.54355956999996,-68.4698877
0.2024,68.51609374999998,-68.44791504
0.3026,68.14805175999993,-68.05790039
0.4029,67.76902343999996,-67.68436523
0.5032,67.37900878999994,-67.29984375000001
0.6034,66.99448729999995,-66.91532227
0.7036,66.60447265999994,-66.51981445
0.8038,66.21445800999993,-66.13529297
0.9042,65.82993651999993,-65.74527832
1.0044,65.43992187999993,-65.35526367
1.1046,65.06089354999995,-64.98172852
1.2049,64.67087890999994,-64.58072754
1.3051,64.29185058999997,-64.19620605
1.4052,63.901835939999955,-63.79520508
1.5054,63.52280761999998,-63.405190430000005
1.6055,63.13828612999998,-62.99869629
1.7057,62.75925781000001,-62.6141748
1.8058,62.37473633000002,-62.21866699
1.906,62.00669433999997,-61.850625
2.0061,61.616679689999955,-61.455117189999996
2.1063,61.22666503999994,-61.06510254
2.2064,60.842143549999946,-60.68058105
2.3066,60.45762206999996,-60.29605957
2.4067,60.084086909999996,-59.92801758
2.5069,59.69956543000001,-59.54898926
2.607,59.31504395000002,-59.15348145
2.7072,58.925029300000006,-58.77445313
2.8073,58.54600098000003,-58.3954248
2.9075,58.15598633000002,-58.027382810000006
3.0076,57.76597168000001,-57.66483398
3.1077,57.375957029999995,-57.28580566
3.2079,56.98594237999998,-56.901284180000005
3.3085,56.601420899999994,-56.53324219
3.4087,56.23337890999994,-56.1652002
3.5088,55.65659668000001,-55.79166504
3.609,55.27207520000002,-55.39615723
3.7091,54.882060550000006,-55.01712891
3.8093,54.49753906000001,-54.63810059
3.9095,54.107524409999996,-54.24808594
4.0096,53.71750976999999,-53.86356445
4.1098,53.332988279999995,-53.47904297
4.21,52.94297362999998,-53.08902832
4.3101,52.56394531000001,-52.70450684
4.4103,52.18491699000003,-52.330971680000005
4.5104,51.805888669999945,-51.96842285
4.6106,51.421367189999955,-51.37516113
4.7107,51.03684569999996,-50.99613281
4.8108,50.663310550000006,-50.61161133
4.911,50.27878906000001,-50.23258301
5.0112,49.888774409999996,-49.84256836
5.1114,49.696513669999945,-49.64481445
5.2116,49.16367675999993,-49.12296387
5.3117,48.77915526999993,-48.72196289
5.4119,48.411113279999995,-48.3539209
5.5122,48.03757812999993,-47.98038574
5.6124,47.658549799999946,-47.584877930000005
5.7125,47.29600098000003,-47.20584961
5.8127,46.92246581999996,-46.82132813
5.9129,46.548930659999996,-46.42582031
6.0131,46.180888669999945,-46.052285160000004
6.1133,45.81284668000001,-45.68424316
6.2134,45.47227050999993,-45.36014648
6.3135,45.13718749999998,-45.003090820000004
6.4137,44.774638669999945,-44.65702148
6.5139,44.41208984000002,-44.28348633
6.6141,44.03306151999993,-43.91544434
6.7143,43.65952636999998,-43.536416020000004
6.8145,43.29148437999993,-43.17386719
6.9146,42.94541503999994,-42.83878418
7.0148,42.57187987999998,-42.44876953
7.1151,42.21482421999997,-42.11368652
7.2153,41.84128906000001,-41.74015137
7.3155,41.47324706999996,-41.3830957
7.4156,41.099711909999996,-41.03702637
7.5158,40.73716308999997,-40.68546387
7.616,40.36362793000001,-40.32291504
7.7162,40.01206543000001,-39.9768457
7.8165,39.64951659999997,-39.63077637
7.9167,39.28147461000003,-39.257241210000004
8.0169,38.90244628999994,-38.88370605
8.1171,38.55637694999996,-38.54312988
8.2173,38.18833496000002,-38.16959473
8.3175,37.814799799999946,-37.80155273
8.4177,37.441264649999994,-37.43351074
8.5179,37.07871581999996,-37.06546875
8.6181,36.72166015999994,-36.70841309
8.7183,36.34263183999997,-36.3238916
8.8185,35.96909668000001,-35.95584961
8.9186,35.58457520000002,-35.571328120000004
9.0188,35.21653319999996,-35.20328613
9.119,34.85398437999993,-34.8407373
9.2192,34.48594237999998,-34.47818848
9.3193,34.11240723000003,-34.10465332
9.4195,33.749858399999994,-33.74210449
9.5197,33.38181640999994,-33.3740625
9.6199,33.01926758000002,-33.01151367
9.7201,32.65671874999998,-32.648964840000005
9.8202,32.294169919999945,-32.27542969
9.9204,31.93162109000002,-31.91288086
10.0206,31.574565430000007,-31.55033203
10.1208,31.217509769999992,-31.1877832
10.221,30.849467769999933,-30.814248050000003
10.3211,30.486918950000018,-30.44071289
10.4213,30.12437011999998,-30.06168457
10.5215,29.767314449999958,-29.68814941
10.6217,29.39927246000002,-29.32010742
