Time,Angle_paka,Angle_kolo,Hmotnost=4.81
0.0011,0.08850585999999083,0.01149413999999993
0.1015,0.1709033199999901,-0.037944339999999244
0.2018,0.5114794899999886,-0.37302734000000015
0.3019,0.8960009799999895,-0.7575488300000011
0.402,1.28601561999999,-1.1420703100000011
0.5022,1.6760302699999912,-1.5265918000000003
0.6023,2.0660449199999906,-1.9166064499999997
0.7025,2.4505664099999898,-2.2956347699999995
0.8027,2.81860839999999,-2.65818359
0.9029,3.20312987999999,-3.0481982399999996
1.0031,3.593144529999991,-3.4327197299999987
1.1032,3.972172849999991,-3.8117480500000003
1.2034,4.351201169999991,-4.19077637
1.3035,4.73022948999999,-4.56431152
1.4037,5.10925780999999,-4.93784668
1.5038,5.49927245999999,-5.32236816
1.604,5.8837939499999905,-5.706889649999999
1.7041,6.268315429999991,-6.085917969999999
1.8043,6.64734374999999,-6.470439449999999
1.9044,7.00989257999999,-6.83848145
2.0046,7.38342772999999,-7.20103027
2.1047,7.76245604999999,-7.57456543
2.2049,8.12500487999999,-7.94260742
2.305,8.49304686999999,-8.29966309
2.4052,8.87756835999999,-8.68418457
2.5054,9.26758300999999,-9.074199219999999
2.6055,9.64661132999999,-9.45322754
2.7057,10.03662597999999,-9.83774902
2.8058,10.42114745999999,-10.21128418
2.906,10.80566894999999,-10.5903125
3.0062,11.18469726999999,-10.96934082
3.1063,11.56372558999999,-11.3538623
3.2065,11.92078124999999,-11.71091797
3.3066,12.30530272999999,-12.08994629
3.4068,12.689824219999991,-12.47996094
3.5069,13.046879879999992,-12.82603027
3.6071,13.43689452999999,-13.21055176
3.7072,13.82141601999999,-13.600566409999999
3.8074,14.20593749999999,-13.979594729999999
3.9076,14.58496581999999,-14.35312988
4.0077,14.96399413999999,-14.73765137
4.1079,15.354008789999991,-15.12217285
4.208,15.72754394999999,-15.5121875
4.3082,16.13403808999999,-15.89121582
4.4083,16.51855956999999,-16.2757373
4.5085,16.90308104999999,-16.66025879
4.6086,17.28760253999999,-17.04478027
4.7089,17.67212401999999,-17.42930176
4.8091,18.05664550999999,-17.80833008
4.9093,18.441166989999992,-18.36863281
5.0095,18.77075683999999,-18.71470215
5.1096,19.16626464999999,-18.90696289
5.2099,19.55078612999999,-19.29148437
5.3101,19.86938964999999,-19.79685547
5.4103,20.24292479999999,-20.15391113
5.5105,20.58350097999999,-20.51645996
5.6108,20.96802245999999,-20.88999512
5.7111,21.31958495999999,-21.20859863
5.8113,21.65466796999999,-21.55466797
5.9115,22.00623046999999,-21.9172168
6.0117,22.37427245999999,-22.28525879
6.1119,22.74231444999999,-22.65879395
6.2122,23.12134276999999,-23.02134277
6.3124,23.48389159999999,-23.3838916
6.4126,23.85742675999999,-23.76291992
6.5128,24.236455079999992,-24.136455079999998
6.6129,24.60999022999999,-24.47703125
6.7133,24.95605956999999,-24.85056641
6.8135,25.32959472999999,-25.21311523
6.9137,25.69763671999999,-25.58115723
7.0139,26.05469237999999,-25.949199219999997
7.1139,26.43921386999999,-26.300761719999997
7.2141,26.76880370999999,-26.652324219999997
7.3143,27.14783202999999,-27.01487305
7.4145,27.51587401999999,-27.393901370000002
7.5147,27.88940917999999,-27.7564502
7.6149,28.25195800999999,-28.11350586
7.7151,28.60901366999999,-28.454082030000002
7.8153,28.94958983999999,-28.81663086
7.9155,29.32312499999999,-29.19016602
8.0157,29.70215331999999,-29.55820801
8.1159,30.07568847999999,-29.93174316
8.2161,30.44922362999999,-30.29978516
8.3163,30.81726562999999,-30.640361329999998
8.4165,31.14685546999999,-30.97544434
8.5167,31.49841796999999,-31.343486329999998
8.6168,31.87744628999999,-31.72251465
8.717,32.25647460999999,-32.07957031
8.8172,32.60254394999999,-32.4476123
8.9174,32.98157226999999,-32.82114746
9.0176,33.34961425999999,-33.1672168
9.1178,33.70666991999999,-33.546245119999995
9.218,34.07471190999999,-33.90879395
9.3182,34.453740229999994,-34.2823291
9.4185,35.00305663999999,-34.65037109
9.5187,35.376591799999986,-35.029399409999996
9.6189,35.75562011999999,-35.40293457
9.7192,36.12915526999999,-35.77646973
9.8196,36.32141601999999,-36.15000488
9.9198,36.87622558999999,-36.52354004
10.0199,37.17834960999999,-36.83665039
10.1201,37.52441894999999,-37.16074707
10.2203,37.854008789999995,-37.490336909999996
10.3205,38.22754394999999,-37.85837891
10.4208,38.60657226999999,-38.23740723
10.521,38.974614259999996,-38.59995605
10.6212,39.34814940999999,-38.97349121
10.7214,39.721684569999994,-39.352519529999995
10.8217,40.078740229999994,-39.698588869999995
10.9219,40.40283690999999,-40.03367188
11.0221,40.776372069999994,-40.3962207
11.1224,41.15540038999999,-40.769755860000004
11.2228,41.52344237999999,-41.13779785
11.323,41.891484379999994,-41.51133301
11.4233,42.27051269999999,-41.879374999999996
11.5235,42.63855468999999,-42.24741699
11.6237,42.99011718999999,-42.593486330000005
11.7239,43.35815917999999,-42.95603516
11.8244,43.72620116999999,-43.31858398
11.9249,44.09973632999999,-43.69211914
12.0251,44.456791989999985,-44.05466797
12.1253,44.775395509999996,-44.36777832
