Time,Angle_paka,Angle_kolo,Hmotnost=14.7
0.0009,0.08424805000000046,-0.6468652299999924
0.1011,0.08424805000000046,-0.6523583999999927
0.2013,0.23256348000000038,-0.8720849599999925
0.3015,0.5841259800000005,-1.2511132799999922
0.4016,0.9961132800000003,-1.6301415999999924
0.5018,1.3971142600000004,-2.0201562499999923
0.6019,1.7816357400000005,-2.393691409999992
0.7021,2.1991162100000006,-2.7782128899999923
0.8022,2.5946240200000004,-3.168227539999992
0.9024,2.9846386700000003,-3.5582421899999925
1.0025,3.3746533200000006,-3.931777339999992
1.1027,3.7591748000000003,-4.321791989999992
1.2029,4.14369629,-4.706313479999992
1.3031,4.533710940000001,-5.096328119999992
1.4032,4.92372559,-5.480849609999992
1.5034,5.3137402300000005,-5.859877929999993
1.6035,5.67628906,-6.244399409999993
1.7037,6.07729004,-6.628920899999992
1.8038,6.46181152,-7.013442379999992
1.904,6.84633301,-7.403457029999992
2.0041,7.236347660000001,-7.787978519999992
2.1043,7.62086914,-8.177993159999993
2.2045,8.00539063,-8.568007809999992
2.3046,8.395405270000001,-8.947036129999992
2.4048,8.774433590000001,-9.331557619999993
2.505,9.15895508,-9.721572269999992
2.6051,9.54347656,-10.106093749999992
2.7053,9.91151855,-10.485122069999992
2.8054,10.296040040000001,-10.869643549999992
2.9057,10.680561520000001,-11.259658199999993
3.0058,11.06508301,-11.649672849999991
3.106,11.44411133,-12.034194339999992
3.2062,11.80116699,-12.380263669999993
3.3064,12.14723633,-12.748305659999993
3.4066,12.50429199,-13.110854489999992
3.5069,12.87233398,-13.484389649999992
3.6071,13.21840332,-13.852431639999992
3.7074,13.56447266,-14.220473629999992
3.8076,13.94350098,-14.599501949999992
3.9078,14.3060498,-14.967543949999992
4.008,14.67958496,-15.341079099999993
4.1084,15.058613280000001,-15.725600589999992
4.2086,15.43214844,-16.10462890999999
4.3088,15.805683590000001,-16.47267089999999
4.4089,16.17921875,-16.851699219999993
4.5091,16.55824707,-17.24171386999999
4.6096,16.94826172,-17.626235349999995
4.7098,17.34376953,-17.99977050999999
4.81,17.73378418,-18.384291989999994
4.9101,18.13478516,-18.76881347999999
5.0103,18.53029297,-19.158828129999993
5.1105,18.93129395,-19.548842769999993
5.2108,19.31581543,-19.93336425999999
5.3109,19.71132324,-20.317885739999994
5.4111,20.10133789,-20.707900389999992
5.5113,20.48585938,-21.092421879999993
5.6115,20.87038086,-21.482436519999993
5.7117,21.260395510000002,-21.866958009999994
5.812,21.65041016,-22.25697265999999
5.9122,22.03493164,-22.641494139999992
6.0125,22.41945313,-23.031508789999993
6.1127,22.80397461,-23.410537109999993
6.213,23.18300293,-23.800551759999994
6.3132,23.56752441,-24.179580079999994
6.4135,23.94655273,-24.564101559999994
6.5136,24.33107422,-24.94862304999999
6.6138,24.7155957,-25.33314452999999
6.714,25.09462402,-25.717666019999992
6.8141,25.49013184,-26.107680659999993
6.9143,25.86366699,-26.492202149999994
7.0145,26.24818848,-26.876723629999994
7.1147,26.63820313,-27.26124511999999
7.2149,27.01723145,-27.651259769999992
7.3151,27.39625977,-28.030288089999992
7.4153,27.75880859,-28.40382323999999
7.5155,28.143330080000002,-28.793837889999992
7.6157,28.51686523,-29.183852539999993
7.7159,28.89040039,-29.568374019999993
7.8161,29.26393555,-29.95838866999999
7.9163,29.63197754,-30.348403319999992
8.0165,30.00001953,-30.727431639999992
8.1166,30.37355469,-31.111953129999993
8.2169,30.7690625,-31.496474609999993
8.3171,31.14259766,-31.880996089999993
8.4173,31.52711914,-32.265517579999994
8.5175,31.911640620000004,-32.65003906
8.6176,32.28517578,-33.034560549999995
8.7178,32.67519043,-33.41908202999999
8.818,33.048725590000004,-33.803603519999996
8.9182,33.460712889999996,-34.18812499999999
9.0184,33.86171387,-34.58363281
9.1186,34.268208009999995,-34.968154299999995
9.2188,34.66920897999999,-35.35816894999999
9.3191,35.03175781,-35.70973144999999
9.4193,35.42726562,-36.09974609
9.5195,35.81728027,-36.489760739999994
9.6198,36.212788090000004,-36.87977538999999
9.72,36.58632324,-37.26429687999999
9.8202,36.976337889999996,-37.65431151999999
9.9205,37.366352539999994,-38.04432616999999
10.0207,37.74538086,-38.423354489999994
10.1208,38.12990234,-38.80238280999999
10.221,38.508930660000004,-39.186904299999995
10.3212,38.89894531,-39.57691894999999
10.4214,39.2834668,-39.96693358999999
