Time,Angle_paka,Angle_kolo,Hmotnost=0.0
0.0004,-0.004877930000009911,-0.004985349999998334
0.1006,0.09399901999999116,-0.08188965000000081
0.2008,0.4675341799999906,-0.44443847999999875
0.301,0.8520556599999907,-0.8234667999999985
0.4011,1.242070309999992,-1.21897461
0.5014,1.6320849599999896,-1.6034960900000002
0.6018,2.022099609999991,-1.9880175799999993
0.702,2.4121142599999903,-2.3725390599999994
0.8021,2.8021289099999898,-2.762553709999999
0.9024,3.18665038999999,-3.1470751999999997
1.0026,3.5656787099999896,-3.5261035199999995
1.1028,3.9502001999999905,-3.89963867
1.2031,4.334721679999991,-4.289653319999999
1.3032,4.719243159999991,-4.855449219999999
1.4035,5.06531249999999,-5.196025389999999
1.5038,5.44434081999999,-5.575053709999999
1.604,5.80688964999999,-5.932109369999999
1.7042,6.18042479999999,-6.30564453
1.8043,6.55945311999999,-6.68467285
1.9045,6.932988279999991,-7.0417285199999995
2.0047,7.301030269999991,-7.42625
2.1049,7.691044919999991,-7.81077148
2.205,8.05359374999999,-8.16233398
2.3052,8.43262206999999,-8.546855469999999
2.4054,8.82263671999999,-8.93687012
2.5056,9.21265136999999,-9.32688477
2.6058,9.60266601999999,-9.71689941
2.7059,9.99268065999999,-10.09592773
2.8061,10.38269530999999,-10.485942380000001
2.9063,10.77270995999999,-10.8649707
3.0065,11.146245119999989,-11.24399902
3.1068,11.519780269999991,-11.62302734
3.207,11.90430175999999,-12.00205566
3.3071,12.29431640999999,-12.00205566
3.4073,12.66785155999999,-12.749125979999999
3.5074,13.041386719999991,-13.128154299999998
3.6076,13.425908199999991,-13.512675779999999
3.7078,13.81042968999999,-13.8917041
3.808,14.19495116999999,-14.27622559
3.9083,14.57947265999999,-14.655253909999999
4.0085,14.92004882999999,-14.98484375
4.1088,15.28259765999999,-15.35288574
4.209,15.61218749999999,-15.68796875
4.3093,15.99121581999999,-16.056010739999998
4.4102,16.359257809999992,-16.42405273
4.5106,16.70532714999999,-16.76462891
4.611,17.06787597999999,-17.12717773
4.7113,17.44141112999999,-17.50071289
4.8117,17.80945312999999,-17.85227539
4.9119,18.14453612999999,-18.19285156
5.0124,18.69385253999999,-18.55540039
5.1138,18.88062011999999,-18.92893555
5.214,19.42444335999999,-19.28599121
5.3142,19.786992189999992,-19.63755371
5.4144,20.15503417999999,-20.01108887
5.5146,20.52856933999999,-20.38462402
5.6152,20.87463866999999,-20.73069336
5.7157,21.20972167999999,-21.05479004
5.8159,21.58325683999999,-21.4283252
5.9162,21.951298829999992,-21.796367189999998
6.0164,22.31384765999999,-22.15891602
6.1166,22.659916989999992,-22.499492189999998
6.2167,23.02795897999999,-22.86204102
6.3169,23.40149413999999,-23.23557617
6.4171,23.76404296999999,-23.598125
6.5173,24.12109862999999,-23.9496875
6.6174,24.47815429999999,-24.30125
6.7176,24.81873046999999,-24.64731934
6.8178,25.18677245999999,-25.00986816
6.918,25.532841799999993,-25.3559375
7.0181,25.884404299999993,-25.7075
7.1184,26.257939449999988,-26.075541989999998
7.2186,26.61499511999999,-26.427104489999998
7.3188,26.98853026999999,-26.79514648
7.419,27.36206542999999,-27.16868164
7.5192,27.74109374999999,-27.54770996
7.6193,28.11462890999999,-27.926738280000002
7.7195,28.46619140999999,-28.272807620000002
7.8197,28.834233399999988,-28.64084961
7.9199,29.163823239999992,-28.96494629
8.0203,29.537358399999988,-29.332988280000002
8.1206,29.90540038999999,-29.69553711
8.2208,30.278935549999993,-30.06907227
8.321,30.652470699999988,-30.44260742
8.4211,31.02600585999999,-30.816142579999998
8.5213,31.39954101999999,-31.18967773
8.6215,31.77307616999999,-31.55771973
8.7217,32.14111815999999,-31.92026855
8.8219,32.50366698999999,-32.28831055
8.922,32.88269530999999,-32.6618457
9.0222,33.23975097999999,-33.01890137
9.1224,33.59131347999999,-33.370463869999995
9.2226,33.96484862999999,-33.738505860000004
9.3228,34.327397459999986,-34.10654785
9.4229,34.695439449999995,-34.46360352
9.5231,35.030522459999986,-34.80967285
9.6235,35.40405761999999,-35.16672852
9.7237,35.77209960999999,-35.53477051
9.8239,36.14014159999999,-35.902812499999996
9.924,36.45874511999999,-36.22690918
10.0242,36.804814449999995,-36.57297852
10.1245,37.16736327999999,-36.93003418
10.2246,37.53540526999999,-37.29258301
10.3248,37.90344726999999,-37.655131839999996
10.425,38.26050292999999,-38.017680659999996
10.5253,38.60657226999999,-38.34727051
10.6255,38.974614259999996,-38.715312499999996
10.7257,39.34265624999999,-39.08335449
10.8259,39.70520507999999,-39.44590332
10.9261,40.06775390999999,-39.80845215
11.0263,40.44128905999999,-40.17649414
11.1265,40.80933104999999,-40.53904297
11.2266,41.188359379999994,-40.91807129
11.3268,41.56189452999999,-41.29160645
11.4271,41.91895019999999,-41.648662110000004
11.5273,42.28699218999999,-42.01121094
11.6275,42.64954101999999,-42.37925293
11.7277,43.017583009999996,-42.73630859
11.828,43.34717284999999,-43.06589844
11.9282,43.70422851999999,-43.42844727
12.0283,44.072270509999996,-43.79099609
12.1285,44.43481933999999,-44.159038089999996
12.2288,44.78088866999999,-44.510600589999996
