Time,Angle_paka,Angle_kolo,Hmotnost=54.93
0.0013,-0.5631738300000002,0.6152832000000004
0.1019,-0.3764062499999987,0.47795409999999805
0.2021,-0.06329589999999996,0.18132323999999755
0.3023,0.32122559000000095,-0.17573241999999922
0.4024,0.7002539100000007,-0.5602539100000001
0.5026,1.057309570000001,-0.9008300800000022
0.6028,1.4253515600000028,-1.2414062500000007
0.7029,1.7933935500000011,-1.5160644500000018
0.8031,2.1834082000000024,-1.8456542999999996
0.9031,2.578916020000001,-2.20270996
1.0033,2.9634375000000013,-2.5762451199999994
1.1035,3.3259863300000028,-2.9333007799999997
1.2036,3.694028320000001,-3.295849610000001
1.3038,4.078549800000001,-3.674877930000001
1.4039,4.457578120000001,-4.053906250000001
1.5041,4.831113280000002,-4.4329345700000005
1.6043,5.210141600000002,-4.80646973
1.7044,5.589169920000002,-5.185498050000001
1.8046,5.968198240000001,-5.5590332
1.9048,6.3527197300000005,-5.9380615200000015
2.0049,6.7207617200000005,-6.317089840000001
2.1051,7.099790040000002,-6.690625000000001
2.2052,7.478818360000002,-7.075146480000001
2.3054,7.8578466800000015,-7.44868164
2.4056,8.242368160000002,-7.82770996
2.5057,8.621396480000001,-8.21223145
2.6059,8.99493164,-8.574780270000002
2.706,9.368466800000002,-8.953808590000001
2.8062,9.747495120000002,-9.332836910000001
2.9064,10.126523440000001,-9.70637207
3.0065,10.516538090000001,-10.09638672
3.1067,10.890073240000001,-10.46442871
3.2068,11.269101560000001,-10.843457030000001
3.307,11.653623050000002,-11.222485350000001
3.4072,12.032651370000002,-11.59602051
3.5073,12.41717285,-11.98054199
3.6075,12.796201170000002,-12.36506348
3.7077,13.18072266,-12.738598630000002
3.8078,13.55975098,-13.117626950000002
3.908,13.94427246,-13.491162110000001
4.0081,14.334287110000002,-13.88117676
4.1083,14.718808590000002,-14.26020508
4.2085,15.103330080000001,-14.64472656
4.3086,15.482358400000003,-15.023754880000002
4.4088,15.866879880000003,-15.402783200000002
4.5089,16.25140137,-15.787304690000001
4.6091,16.63042969,-16.166333010000002
4.7093,17.02044434,-16.55085449
4.8094,17.39947266,-16.93537598
4.9096,17.78399414,-17.3144043
5.0097,18.174008790000002,-17.70441895
5.1099,18.55303711,-18.0779541
5.2101,18.937558590000002,-18.46247559
5.3102,19.31658691,-18.84150391
5.4104,19.701108400000003,-19.22602539
5.5105,20.085629880000003,-19.61054687
5.6107,20.47015137,-19.99506836
5.7109,20.84917969,-20.36860352
5.811,21.222714840000002,-20.753125
5.9112,21.60174316,-21.12666016
6.0113,21.986264650000003,-21.50568848
6.1115,22.365292970000002,-21.879223630000002
6.2117,22.7113623,-22.24177246
6.3119,23.05743164,-22.5878418
6.412,23.40350098,-22.9229248
6.5122,23.799008790000002,-23.32392578
6.6123,24.16705078,-23.68098145
6.7125,24.568051760000003,-24.081982420000003
6.8126,24.94708008,-24.45551758
6.9128,25.32061523,-24.840039060000002
7.0129,25.71612305,-25.219067380000002
7.1132,26.09515137,-25.6145752
7.2133,26.48516602,-25.98811035
7.3135,26.87518066,-26.378125
7.4136,27.265195310000003,-26.76264648
7.5138,27.65520996,-27.152661130000002
7.6139,28.03973145,-27.53718262
7.7141,28.41875977,-27.91621094
7.8142,28.80877441,-28.300732420000003
7.9144,29.193295900000003,-28.68525391
8.0145,29.58331055,-29.06977539
8.1147,29.967832030000004,-29.44880371
8.2148,30.35784668,-29.8333252
8.315,30.736875,-30.21235352
8.4151,31.12139648,-30.60236816
8.5153,31.478452150000003,-30.9484375
8.6154,31.85748047,-31.33295898
8.7156,32.23101563,-31.695507810000002
8.8157,32.62652344,-32.09101563
8.9159,33.01104492,-32.470043950000004
9.0161,33.40105957,-32.86555176
9.1162,33.79107422,-33.24458008
9.2164,34.17010254,-33.62910156
9.3165,34.56011719,-34.01911621
9.4167,34.93914551,-34.39814453
9.5168,35.32366699,-34.77717285
9.617,35.708188480000004,-35.15620117
9.7171,36.0872168,-35.54072266
9.8173,36.47173828,-35.91975098
9.9175,36.86175293,-36.31525879
10.0176,37.24627441,-36.694287110000005
10.1178,37.6307959,-37.08430176
10.218,37.993344730000004,-37.44135742
10.3182,38.355893550000005,-37.814892580000006
10.4184,38.71844238,-38.16096191
10.5187,39.08648438,-38.53999023
