Time,Angle_paka,Angle_kolo,Hmotnost=12.04
0.0018,0.48148925999998937,-0.20429686999997898
0.1021,0.48148925999998937,-0.20429686999997898
0.203,0.624311519999992,-0.3251464799999795
0.3031,0.9429150400000026,-0.62177733999998
0.4033,1.2725048800000422,-0.9623535199999793
0.5037,1.5581494100000555,-1.2370117199999786
0.6039,1.854780269999992,-1.5501220699999791
0.7042,2.1569043000000647,-1.868725589999979
0.8045,2.48100098000009,-2.1928222699999793
0.9047,2.810590820000016,-2.5443847699999793
1.0048,3.1566601600000013,-2.90693358999998
1.1067,3.513715820000016,-3.2694824199999797
1.2069,3.799360350000029,-3.54963378999998
1.3078,4.095991210000079,-3.8572509799999786
1.408,4.392622070000016,-4.170361329999979
1.5082,4.705732420000004,-4.47248534999998
1.6084,5.051801759999989,-4.81306151999998
1.7088,5.392377930000066,-5.16462401999998
1.809,5.689008790000003,-5.4722412099999795
1.9092,6.002119139999991,-5.77985839999998
2.0097,6.309736330000078,-6.070996089999979
2.1108,6.622846680000066,-6.389599609999979
2.211,6.892011720000028,-6.64228515999998
2.3112,7.21061523000003,-6.96088866999998
2.4115,7.523725590000026,-7.29597167999998
2.5117,7.814863280000054,-7.592602539999979
2.6118,8.149946290000003,-7.92219237999998
2.7123,8.485029300000065,-8.251782229999979
2.8126,8.759687500000041,-8.52094726999998
2.9127,9.061811519999992,-8.82307128999998
3.0129,9.424360350000029,-9.185620119999978
3.1131,9.731977540000003,-9.487744139999979
3.2133,10.006635740000092,-9.78437499999998
3.3137,10.32523925999999,-10.09748534999998
3.4139,10.638349610000091,-10.394116209999979
3.514,10.956953129999988,-10.718212889999979
3.6146,11.25358398000003,-11.009350589999979
3.7149,11.55021484000008,-11.300488279999978
3.8151,11.841352540000003,-11.58613280999998
3.9154,12.170942380000042,-11.91022948999998
4.0164,12.522504880000042,-12.26179198999998
4.1167,12.819135740000092,-12.53645019999998
4.2169,13.154218750000041,-12.855053709999979
4.3172,13.494794920000004,-13.190136719999979
4.4174,13.84086425999999,-13.525219729999979
4.5176,14.175947270000052,-13.86030272999998
4.6178,14.527509770000052,-14.19538573999998
4.718,14.81864746000008,-14.48652343999998
4.8182,15.13725098000009,-14.81062011999998
4.9185,15.477827150000053,-15.15119628999998
5.0188,15.779951170000004,-15.458813479999979
5.119,16.12052734000008,-15.78840331999998
5.2192,16.466596680000066,-16.14545897999998
5.3194,16.79069336000009,-16.46955565999998
5.4199,17.092817380000042,-16.771679689999978
5.5201,17.411420900000053,-17.06281737999998
5.6204,17.719038090000026,-17.39790038999998
5.7206,17.999189450000017,-17.66706542999998
5.8208,18.30131348000009,-17.95820312999998
5.9214,18.630903320000016,-18.30976562999998
6.0216,18.93302734000008,-18.62836913999998
6.1217,19.25163086000009,-18.95246581999998
6.2219,19.553754880000042,-19.24909667999998
6.3221,19.861372070000016,-19.59516601999998
6.4223,20.14701660000003,-19.87531737999998
6.5235,20.48209961000009,-20.21040038999998
6.6238,20.79520996000008,-20.51252440999998
6.7239,21.130292970000028,-20.869580079999977
6.8242,21.47086913999999,-21.20466308999998
6.9244,21.794965820000016,-21.51228026999998
7.0246,22.135541990000092,-21.88032226999998
7.1247,22.487104490000092,-22.25385741999998
7.2249,22.80021484000008,-22.53950194999998
7.3251,23.124311519999992,-22.858105469999977
7.4253,23.464887700000077,-23.215161129999977
7.5255,23.794477540000003,-23.53376464999998
7.6257,24.124067380000042,-23.863354489999978
7.7261,24.48661621000008,-24.22041015999998
7.8263,24.821699220000028,-24.560986329999977
7.9265,25.134809570000016,-24.89057616999998
8.0268,25.464399410000055,-25.187207029999982
8.127,25.804975590000026,-25.53327636999998
8.2271,26.085126950000017,-25.81342772999998
8.3273,26.39274413999999,-26.13203124999998
8.4275,26.73881348000009,-26.47260741999998
8.5277,27.01896484000008,-26.725292969999977
8.6279,27.315595700000017,-27.021923829999977
8.7281,27.65067871000008,-27.36249999999998
8.8284,27.95280273000003,-27.68110351999998
8.9285,28.27140625000004,-27.99421386999998
9.0291,28.639448240000092,-28.351269529999982
9.1293,28.97453125000004,-28.68085937999998
9.2295,29.30412109000008,-28.99946288999998
9.3297,29.62272461000009,-29.31806640999998
9.43,29.95780762000004,-29.64216308999998
9.5302,30.298383790000003,-29.955273439999978
9.6304,30.655439450000017,-30.29584960999998
9.7306,31.007001950000017,-30.658398439999978
9.8308,31.325605470000028,-30.97150878999998
9.931,31.671674800000005,-31.29560546999998
10.0312,31.990278320000016,-31.65266112999998
10.1314,32.270429690000014,-31.894360349999978
10.2316,32.621992190000014,-32.25690917999998
10.332,32.95707520000008,-32.59748534999998
10.4323,33.270185550000065,-32.88862304999998
10.5324,33.61625488000004,-33.25117187999998
10.6326,33.98979004,-33.630200199999976
10.7328,34.33585937999999,-33.95979003999998
10.833,34.68742187999999,-34.338818359999976
10.9332,35.02250488000004,-34.684887699999976
11.0334,35.363081050000005,-35.02546386999998
11.1336,35.70365723000009,-35.388012699999976
11.2338,36.066206050000005,-35.75605468999998
11.334,36.384809570000016,-36.08564452999998
11.4341,36.67594727000005,-36.40424804999998
11.5344,37.00553711000009,-36.71186522999998
11.6347,37.31864746000008,-37.00849608999998
11.7348,37.648237300000005,-37.35456542999998
11.8357,37.97233398000003,-37.70063476999998
11.9359,38.285444340000026,-38.01374511999998
12.0361,38.56559570000002,-38.27741698999998
12.1366,38.92265137000004,-38.63447265999998
12.2368,39.26872070000002,-38.98054198999998
12.3371,39.62028320000002,-39.33759765999998
