Time,Angle_paka,Angle_kolo,Hmotnost=12.04
0.0004,40.021284180000066,-39.738598629999984
0.1007,39.99931151999999,-39.70563964999998
0.2009,39.92790038999999,-39.63422851999998
0.3012,39.61479004,-39.32111815999998
0.4014,39.27421387000004,-38.98603515999998
0.5017,38.91166504,-38.61249999999998
0.6019,38.57108887000004,-38.26643065999998
0.7022,38.285444340000026,-37.99726562999998
0.8025,37.99430663999999,-37.70612792999998
0.903,37.65922363000004,-37.35456542999998
1.0062,37.32414062999999,-37.02497558999998
1.1064,36.98905762000004,-36.68439940999998
1.2066,36.642988280000054,-36.33833007999998
1.3068,36.26945312999999,-35.95930175999998
1.4071,35.95634276999999,-35.64069823999998
1.5073,35.626752930000066,-35.29462890999998
1.6079,35.28617675999999,-34.94306640999998
1.7081,34.97306641,-34.59699706999998
1.8083,34.67094238000004,-34.29487304999998
1.9085,34.34135254,-33.99274901999998
2.0099,34.00077637000004,-33.62470702999998
2.1101,33.726118160000055,-33.36652831999998
2.2103,33.396528320000016,-33.036938479999975
2.3112,33.03397949000009,-32.65241698999998
2.4115,32.73185547000003,-32.37775878999998
2.5117,32.40226562999999,-32.02070312999998
2.6125,32.07816895000008,-31.72407226999998
2.7128,31.737592769999992,-31.37250976999998
2.813,31.391523440000014,-31.03193358999998
2.9132,31.056440430000066,-30.70234374999998
3.0134,30.69938477000005,-30.339794919999978
3.1135,30.369794920000004,-30.02119140999998
3.2141,30.034711910000055,-29.71357421999998
3.3143,29.672163090000026,-29.36201171999998
3.4145,29.32609375000004,-29.015942379999977
3.5147,28.980024410000055,-28.67536620999998
3.6149,28.661420900000053,-28.373242189999978
3.7151,28.315351560000067,-28.01618651999998
3.8153,27.963789060000067,-27.675610349999978
3.9155,27.628706050000005,-27.34052733999998
4.0157,27.310102540000003,-27.021923829999977
4.116,26.94755371000008,-26.670361329999977
4.2171,26.601484379999988,-26.324291989999978
4.3174,26.26640137000004,-25.98371581999998
4.4178,25.936811519999992,-25.65961913999998
4.5179,25.568769530000054,-25.29157714999998
4.6182,25.222700200000077,-24.94001464999998
4.7185,24.904096680000066,-24.63239745999998
4.8195,24.574506840000026,-24.31379394999998
4.9197,24.294355470000028,-24.04462890999998
5.0199,23.95927246000008,-23.69306640999998
5.1201,23.60770996000008,-23.34150390999998
5.2207,23.289106450000077,-23.02839354999998
5.3209,22.96500977000005,-22.70979003999998
5.4211,22.657392580000078,-22.41315917999998
5.5213,22.300336910000055,-22.045117189999978
5.6215,21.954267580000078,-21.68256835999998
5.7217,21.586225590000026,-21.30903319999998
5.8223,21.234663090000026,-20.95747069999998
5.9227,20.94352538999999,-20.67731933999998
6.0229,20.59196288999999,-20.32575683999998
6.1232,20.273359379999988,-19.98518065999998
6.2234,19.965742190000014,-19.67756347999998
6.3235,19.614179690000014,-19.32050780999998
6.4237,19.279096680000066,-18.96894530999998
6.5239,18.960493160000055,-18.62836913999998
6.6241,18.641889650000053,-18.29877929999998
6.7244,18.290327150000053,-17.95270995999998
6.8246,17.98270996000008,-17.64509276999998
6.9248,17.680585940000014,-17.34296874999998
7.025,17.34000977000005,-17.01337890999998
7.1253,17.010419920000004,-16.66181640999998
7.2255,16.730268550000005,-16.40363769999998
7.3261,16.411665040000003,-16.08503417999998
7.4264,16.076582030000054,-15.73896483999998
7.5267,15.71952637000004,-15.39289550999998
7.6269,15.351484379999988,-15.01386718999998
7.7273,15.043867190000014,-14.73371581999998
7.8275,14.708784180000066,-14.37116698999998
7.9277,14.36271484000008,-14.03608397999998
8.0279,14.033125000000041,-13.71198729999998
8.1281,13.709028320000016,-13.39338378999998
8.2283,13.395917970000028,-13.08576659999998
8.3286,13.071821290000003,-12.77814940999998
8.4288,12.742231450000077,-12.46503905999998
8.529,12.374189450000017,-12.11347655999998
8.6292,12.02812012000004,-11.77839354999998
8.7294,11.72599609000008,-11.49274901999998
8.8296,11.412885740000092,-11.19062499999998
8.931,11.072309570000016,-10.833569339999979
9.0313,10.753706050000005,-10.52045897999998
9.1315,10.42411621000008,-10.190869139999979
9.2317,10.100019530000054,-9.87226562999998
9.3319,9.775922850000029,-9.55366210999998
9.4321,9.457319340000026,-9.22956542999998
9.5323,9.100263670000004,-8.86152343999998
9.6327,8.798139650000053,-8.575878909999979
9.733,8.26530273000003,-8.20783690999998
9.8332,7.941206050000005,-7.834301759999979
9.9336,7.770917970000028,-7.543164059999979
10.0339,7.265546879999988,-7.0213134799999795
10.1346,6.935957030000054,-6.697216799999979
10.2349,6.573408200000017,-6.504956049999979
10.3351,6.2657910200000515,-6.021557619999979
10.4354,5.969160160000001,-5.73041991999998
10.5367,5.634077150000053,-5.41181640999998
10.6369,5.309980470000028,-5.082226559999979
10.737,5.002363280000054,-4.78010253999998
10.8372,4.667280269999992,-4.45600585999998
10.9374,4.304731450000077,-4.071484369999979
11.0381,4.008100590000026,-3.78583983999998
11.1384,3.689497070000016,-3.4617431599999797
11.2386,3.3763867200000277,-3.132153319999979
11.3388,3.0522900400000026,-2.797070309999979
11.4392,2.7227002000000766,-2.4510009799999786
11.5395,2.4095898400000806,-2.1323974599999787
11.6396,2.0854931600000555,-1.7918212899999801
11.74,1.7449169900000925,-1.4567382799999802
11.8403,1.387861330000078,-1.0886962899999801
11.9405,1.0747509800000898,-0.7810790999999799
12.0417,0.7451611300000422,-0.45148925999997935
