Time,Angle_paka,Angle_kolo,Hmotnost=10.91
0.0005,0.48148925999998937,-0.2592285199999793
0.1028,0.4869824200000039,-0.2592285199999793
0.203,0.5144482400000925,-0.26472167999997964
0.3032,0.800092769999992,-0.5338867199999786
0.4034,1.1406689500000766,-0.8799560499999792
0.5036,1.4482861300000422,-1.182080079999979
0.6038,1.816328129999988,-1.5666015599999792
0.704,2.167890629999988,-1.9236572299999786
0.8041,2.48100098000009,-2.2312744099999797
0.9043,2.7996044900000925,-2.5608642599999794
1.0046,3.1566601600000013,-2.9453857399999794
1.1048,3.4807568400000264,-3.2804687499999794
1.205,3.8323193400000264,-3.6320312499999794
1.3056,4.2058544900000925,-4.022045899999979
1.4059,4.540937500000041,-4.351635739999979
1.5061,4.854047850000029,-4.65925292999998
1.6063,5.216596680000066,-5.02729491999998
1.7064,5.5626660200000515,-5.373364259999979
1.8066,5.881269530000054,-5.691967769999979
1.9071,6.249311519999992,-6.06550292999998
2.0074,6.584394530000054,-6.395092769999979
2.1076,6.913984379999988,-6.730175779999979
2.2078,7.22709473000009,-7.04328612999998
2.308,7.507246090000081,-7.32893065999998
2.4081,7.787397460000079,-7.603588869999979
2.5084,8.10600098000009,-7.911206049999979
2.6087,8.452070310000067,-8.251782229999979
2.7089,8.787153320000016,-8.58137206999998
2.8091,9.116743160000055,-8.92194823999998
2.9094,9.479291990000092,-9.29548339999998
3.0113,9.808881840000026,-9.619580079999979
3.1115,10.14396484000008,-9.954663089999979
3.2116,10.49552734000008,-10.306225589999979
3.3122,10.814130860000091,-10.63032226999998
3.4124,11.154707030000054,-10.97089843999998
3.5126,11.489790040000003,-11.29499511999998
3.6128,11.786420900000053,-11.58613280999998
3.713,12.116010740000092,-11.89924315999998
3.8132,12.462080080000078,-12.23432616999998
3.9134,12.747724610000091,-12.52546386999998
4.0136,13.08280762000004,-12.84956054999998
4.1138,13.43437012000004,-13.173657229999979
4.214,13.78593262000004,-13.514233399999979
4.3142,14.06608398000003,-13.78889159999998
4.4143,14.43412598000009,-14.16242675999998
4.5146,14.780195310000067,-14.51948241999998
4.6147,15.076826170000004,-14.788647459999979
4.7149,15.41740234000008,-15.13471679999998
4.8151,15.757978520000052,-15.480786129999979
4.9155,16.060102540000003,-15.76643065999998
5.0158,16.389692380000042,-16.10700683999998
5.116,16.730268550000005,-16.43659667999998
5.2162,17.081831050000005,-16.79365233999998
5.3163,17.411420900000053,-17.11774901999998
5.4165,17.72453125000004,-17.42536620999998
5.5168,18.05961425999999,-17.76594237999998
5.6171,18.361738280000054,-18.062573239999978
5.7173,18.696821290000003,-18.414135739999978
5.8175,19.042890629999988,-18.77119140999998
5.9178,19.559248050000065,-19.111767579999977
6.0181,19.88883788999999,-19.49079589999998
6.119,20.229414060000067,-19.820385739999978
6.2193,20.59196288999999,-20.37519530999998
6.3199,20.93803223000009,-20.72126464999998
6.4241,21.102827150000053,-21.02888183999998
6.5244,21.57523925999999,-21.341992189999978
6.6246,21.82243163999999,-21.60017089999998
6.7247,22.130048830000078,-21.91877440999998
6.8249,22.487104490000092,-22.275830079999977
6.9252,22.76725586000009,-22.56147460999998
7.0253,23.074873050000065,-22.86909179999998
7.1255,23.420942380000042,-23.209667969999977
7.2257,23.745039060000067,-23.53376464999998
7.3259,24.063642580000078,-23.85236815999998
7.4262,24.37125977000005,-24.14899901999998
7.5265,24.695356450000077,-24.50056151999998
7.6271,24.991987300000005,-24.76972655999998
7.7276,25.360029300000065,-25.143261719999977
7.8281,25.700605470000028,-25.48933104999998
7.9284,26.024702150000053,-25.80244140999998
8.0286,26.39274413999999,-26.16499022999998
8.1289,26.749799800000005,-26.52753905999998
8.2293,27.09037598000009,-26.86811522999998
8.3298,27.408979490000092,-27.17023925999998
8.4301,27.749555660000055,-27.50532226999998
8.5303,28.068159180000066,-27.83491210999998
8.6308,28.370283200000017,-28.14252929999998
8.731,28.688886720000028,-28.44465331999998
8.8312,28.980024410000055,-28.74128417999998
8.9314,29.282148440000014,-29.03242187999998
9.0317,29.628217769999992,-29.35651854999998
9.1319,29.941328129999988,-29.64765624999998
9.2321,30.270917970000028,-29.96625976999998
9.3324,30.595014650000053,-30.29584960999998
9.4327,30.919111330000078,-30.61445312999998
9.5328,31.254194340000026,-30.96052245999998
9.6331,31.600263670000004,-31.28461913999998
9.7333,31.92985352000005,-31.63068847999998
9.8335,32.23197754,-31.921826169999978
9.9337,32.57804687999999,-32.273388669999974
10.0339,32.92411621000008,-32.61396483999998
10.1341,33.25919922000003,-32.94355468999998
10.2343,33.61625488000004,-33.29511718999998
10.335,33.94035156000007,-33.60822753999998
10.4352,34.23148925999999,-33.921337889999975
10.5355,34.55009276999999,-34.22895507999998
10.6356,34.89616211000009,-34.59699706999998
10.7358,35.20927246000008,-34.91560058999998
10.8364,35.53336913999999,-35.261669919999974
10.9368,35.890424800000005,-35.62421874999998
11.037,36.18156250000004,-35.90986327999998
11.1372,36.49467285000003,-36.23945312999998
11.2378,36.857221680000066,-36.618481449999976
11.3391,37.18131836000009,-36.94807128999998
11.4393,37.53837401999999,-37.29963378999998
11.5395,37.90092285000003,-37.66218261999998
11.6398,38.192060550000065,-37.95332030999998
11.74,38.52165038999999,-38.28291015999998
11.8401,38.878706050000005,-38.64545897999998
11.9417,39.23576172000003,-39.00800780999998
12.0419,39.548872070000016,-39.31562499999998
12.142,39.878461910000055,-39.63972167999998
