Time,Angle_paka,Angle_kolo,Hmotnost=98.93
0.0019,-0.6730371099999992,1.5271484399999977
0.1025,-0.5137353499999975,1.5710937499999993
0.2027,-0.32696776999999955,1.6589843799999997
0.3028,0.04107422000000227,1.3623535199999992
0.403,0.43108886999999996,1.0492431599999996
0.5031,0.8046240200000021,0.7745849599999985
0.6033,1.1946386699999998,0.3955566399999988
0.7034,1.5956396500000025,4.883000000077686e-05
0.8036,1.9856543000000002,-0.40095215000000195
0.9037,2.36468262,-0.7799804700000017
1.0039,2.7492041,-1.1590087900000015
1.104,3.089780270000002,-1.4940917999999996
1.2042,3.474301760000003,-1.8676269500000018
1.3043,3.8643164100000007,-2.268627930000001
1.4045,4.248837890000001,-2.66962891
1.5046,4.6278662100000005,-3.04865723
1.6048,5.006894530000002,-3.422192380000002
1.7049,5.374936520000002,-3.7902343700000003
1.8051,5.764951170000002,-4.174755860000001
1.9052,6.154965820000001,-4.570263670000001
2.0054,6.5449804700000005,-4.9602783200000005
2.1055,6.902036130000001,-5.317333980000001
2.2057,7.292050780000002,-5.70185547
2.3058,7.6655859400000015,-6.0808837900000015
2.4059,8.044614260000001,-6.459912110000001
2.5061,8.412656250000001,-6.833447270000001
2.6063,8.780698240000001,-7.206982420000001
2.7064,9.143247070000001,-7.553051760000001
2.8066,9.527768550000001,-7.94306641
2.9067,9.923276370000002,-8.33857422
3.0069,10.307797850000002,-8.728588870000001
3.107,10.697812500000001,-9.11860352
3.2072,11.082333980000001,-9.49763184
3.3073,11.47234863,-9.88215332
3.4075,11.862363280000002,-10.2666748
3.5076,12.246884770000001,-10.65668945
3.6078,12.636899410000002,-11.046704100000001
3.708,13.026914060000001,-11.43122559
3.8081,13.41143555,-11.81574707
3.9083,13.801450200000001,-12.20026855
4.0084,14.163999020000002,-12.57380371
4.1086,14.521054690000001,-12.92536621
4.2087,14.883603520000001,-13.27143555
4.3089,15.273618160000002,-13.65595703
4.409,15.663632810000001,-14.04047852
4.5092,16.05364746,-14.425
4.6093,16.43816895,-14.80952148
4.7095,16.82269043,-15.194042970000002
4.8096,17.20721191,-15.58405762
4.9098,17.60271973,-15.97407227
5.0099,17.99273438,-16.36408691
5.1101,18.382749020000002,-16.754101560000002
5.2103,18.734311520000002,-17.11115723
5.3105,19.10235352,-17.47919922
5.4107,19.486875,-17.85273438
5.5109,19.84393066,-18.22077637
5.6111,20.17901367,-18.55036621
5.7112,20.552548830000003,-18.92939453
5.8114,20.90960449,-19.2864502
5.9116,21.26666016,-19.64350586
6.0119,21.61822266,-19.99506836
6.1121,21.97527832,-20.34663086
6.2124,22.337827150000003,-20.72016602
6.3128,22.66741699,-21.0442627
6.4129,23.03545898,-21.40681152
6.5134,23.40899414,-21.77485352
6.6136,23.78802246,-22.159375
6.714,24.17254395,-22.554882810000002
6.8142,24.507626950000002,-22.88447266
6.9144,24.859189450000002,-23.24702148
7.0146,25.22173828,-23.604077150000002
7.1147,25.57879395,-23.955639650000002
7.2149,25.93035645,-24.307202150000002
7.3153,26.28741211,-24.664257810000002
7.4155,26.63897461,-25.02131348
7.5156,27.00152344,-25.37836914
7.6158,27.3585791,-25.72993164
7.716,27.726621090000002,-26.09248047
7.8162,28.10015625,-26.46052246
7.9165,28.47369141,-26.828564450000002
8.0167,28.786801760000003,-27.14716797
8.1168,29.143857420000003,-27.504223630000002
8.217,29.52288574,-27.87775879
8.3172,29.88543457,-28.240307620000003
8.4174,30.247983400000003,-28.60285645
8.5176,30.62151855,-28.96540527
8.6179,31.006040040000002,-29.3279541
8.718,31.38506836,-29.701489260000002
8.8182,31.76409668,-30.08601074
8.9184,32.13213867,-30.45405273
9.0186,32.4946875,-30.82209473
9.1188,32.86272949,-31.190136719999998
9.219,33.21978516,-31.55268555
9.3192,33.57134766,-31.89875488
9.4194,33.93389648,-32.25031738
9.5196,34.29095215,-32.60187988
9.6198,34.63152832,-32.92597656
9.72,34.99957031,-33.294018550000004
9.8202,35.356625980000004,-33.66206055
9.9204,35.7356543,-34.04108887
10.0207,36.10369629,-34.414624020000005
10.1209,36.45525879,-34.760693360000005
10.2213,36.82330078,-35.117749020000005
10.3215,37.185849610000005,-35.47480469
10.4217,37.542905270000006,-35.84833984
10.5224,37.89996094,-36.221875
10.6226,38.235043950000005,-36.53498535
10.7237,38.61956543,-36.91401367
