Time,Angle_paka,Angle_kolo,Hmotnost=9.78
0.0004,39.99931151999999,-39.74958495999998
0.1006,39.982832030000054,-39.733105469999984
0.2008,39.92240723000009,-39.68916015999998
0.301,39.631269530000054,-39.39252929999998
0.4012,39.279707030000054,-39.04645995999998
0.5015,38.95561035000003,-38.71687011999998
0.6016,38.647993160000055,-38.41474608999998
0.7022,38.30192383000008,-38.06318358999998
0.8025,37.97233398000003,-37.72810058999998
0.9026,37.648237300000005,-37.40400390999998
1.0033,37.32963379,-37.079907229999975
1.1036,37.01103026999999,-36.77229003999998
1.2038,36.71989258000008,-36.47565917999998
1.304,36.384809570000016,-36.12409667999998
1.4043,36.04972656000007,-35.77802733999998
1.5044,35.72013672000003,-35.44294433999998
1.6046,35.379560550000065,-35.09687499999998
1.7049,35.04997070000002,-34.75629882999998
1.805,34.73686035000003,-34.443188479999975
1.9052,34.412763670000004,-34.11909179999998
2.0055,34.066694340000026,-33.762036129999984
2.1058,33.69865234000008,-33.38300780999998
2.2059,33.34708984000008,-33.047924799999976
2.3061,32.990034180000066,-32.707348629999984
2.4064,32.67692383000008,-32.37775878999998
2.5065,32.35282715000005,-32.04267577999998
2.6068,32.01774413999999,-31.73505858999998
2.707,31.682661130000042,-31.38898925999998
2.8072,31.331098630000042,-31.03742675999998
2.9076,30.974042970000028,-30.67487792999998
3.0077,30.622480470000028,-30.34528808999998
3.1081,30.38078125000004,-30.10908202999998
3.2083,30.095136720000028,-29.82343749999998
3.3086,29.738081050000005,-29.47736815999998
3.4088,29.424970700000017,-29.17524413999998
3.509,29.07890137000004,-28.82917479999998
3.6092,28.76029785000003,-28.51606444999998
3.7094,28.463666990000092,-28.22492675999998
3.8094,28.12858398000003,-27.89533690999998
3.9097,27.76603516,-27.53278808999998
4.0107,27.44193848000009,-27.21967772999998
4.111,27.128828129999988,-26.901074219999977
4.2117,26.788251950000017,-26.57148437999998
4.3123,26.464155269999992,-26.241894529999982
4.4125,26.18400391,-25.97822265999998
4.5127,25.870893550000005,-25.670605469999977
4.613,25.552290040000003,-25.34101562999998
4.7132,25.255659180000066,-25.02241210999998
4.8137,24.90958984000008,-24.69282226999998
4.9139,24.54704102000005,-24.32478026999998
5.014,24.272382810000067,-24.06110839999998
5.1143,23.92631348000009,-23.72602538999998
5.2145,23.640668950000077,-23.42390136999998
5.3147,23.272626950000017,-23.06135253999998
5.4149,22.937543950000077,-22.71528319999998
5.5158,22.60795410000003,-22.39118651999998
5.6161,22.283857420000004,-22.06159667999998
5.7163,21.954267580000078,-21.72651366999998
5.8166,21.59171875000004,-21.36396483999998
5.9168,21.284101560000067,-21.05634765999998
6.017,20.92155273000003,-20.68830565999998
6.1173,20.580976560000067,-20.35322265999998
6.2175,20.24040038999999,-20.01264647999998
6.3177,19.88883788999999,-19.65559081999998
6.4179,19.509809570000016,-19.26008300999998
6.5182,19.196699220000028,-18.935986329999977
6.6183,18.83415038999999,-18.55146483999998
6.7185,18.47709473000009,-18.18891601999998
6.8187,18.147504880000042,-17.85383300999998
6.9189,17.817915040000003,-17.54072265999998
7.0191,17.49381836000009,-17.22761229999998
7.1193,17.169721680000066,-16.87604979999998
7.2194,16.873090820000016,-16.59040526999998
7.3197,16.538007810000067,-16.27180175999998
7.42,16.202924800000005,-15.92023925999998
7.5201,15.906293950000077,-15.623608399999979
7.6203,15.571210940000014,-15.305004879999979
7.7205,15.252607420000004,-14.991894529999978
7.8209,14.955976560000067,-14.69526366999998
7.9211,14.60990723000009,-14.33271483999998
8.0213,14.247358400000053,-13.97016601999998
8.1216,13.934248050000065,-13.673535159999979
8.2218,13.58817871000008,-13.338452149999979
8.3223,13.247602540000003,-12.997875979999979
8.4225,12.90702637000004,-12.67377929999998
8.5227,12.55546387000004,-12.33869628999998
8.6229,12.231367190000014,-12.02009276999998
8.7231,11.918256840000026,-11.69599608999998
8.8237,11.572187500000041,-11.360913089999979
8.9239,11.231611330000078,-11.025830079999979
9.0246,10.913007810000067,-10.712719729999979
9.1248,10.59989746000008,-10.40510253999998
9.225,10.237348630000042,-10.037060549999978
9.3257,9.940717769999992,-9.74042968999998
9.426,9.649580080000078,-9.44929198999998
9.5262,9.298017580000078,-9.09772948999998
9.6264,8.946455080000078,-8.751660159999979
9.7266,8.611372070000016,-8.42207030999998
9.8267,8.270795900000053,-8.09248046999998
9.927,7.91374023000003,-7.7409179699999795
10.028,7.57865723000009,-7.400341799999979
10.1286,7.287519530000054,-7.092724609999979
10.2288,6.952436519999992,-6.757641599999979
10.3292,6.458051759999989,-6.45002440999998
10.4294,6.216352540000003,-6.136914059999979
10.5296,5.9032421900000145,-5.867749019999979
10.6303,5.540693360000091,-5.549145509999979
10.7305,5.238569340000026,-5.060253909999979
10.8307,4.919965820000016,-4.747143549999979
10.9311,4.612348630000042,-4.434033199999979
11.0313,4.277265629999988,-4.082470699999979
11.1315,3.9531689500000766,-3.75837401999998
11.2323,3.634565430000066,-3.4452636699999797
11.3326,3.283002930000066,-3.08271483999998
11.4329,2.947919920000004,-2.747631839999979
11.533,2.5908642599999894,-2.37958983999998
11.6333,2.217329100000029,-1.9895751999999796
11.7335,1.904218750000041,-1.6819580099999794
11.8336,1.5911084000000528,-1.357861329999979
11.9338,1.2340527300000304,-0.9953124999999794
12.034,0.9209423800000422,-0.6931884799999786
12.1342,0.5693798800000422,-0.3471191399999789
