Time,Angle_paka,Angle_kolo,Hmotnost=9.78
0.0005,40.004804690000014,-39.76057128999998
0.1007,39.98832520000008,-39.738598629999984
0.2009,39.97733887000004,-39.733105469999984
0.3012,39.691694340000026,-39.44746093999998
0.4022,39.36210449000009,-39.11237792999998
0.5025,39.05998047000003,-38.81025390999998
0.6027,38.71391113000004,-38.46967772999998
0.7029,38.37333496000008,-38.11811522999998
0.8032,38.087690430000066,-37.83796386999998
0.9034,37.74162109000008,-37.49189452999998
1.0036,37.37907227000005,-37.12934569999998
1.1038,37.09892090000005,-36.83271483999998
1.204,36.76383788999999,-36.49763183999998
1.3042,36.40128906000007,-36.12409667999998
1.4044,36.08817871000008,-35.80549315999998
1.5046,35.79704102000005,-35.514355469999984
1.6056,35.30265625000004,-35.151806639999975
1.7059,34.97306641,-34.82770995999998
1.8061,34.63798340000005,-34.509106449999976
1.9063,34.324873050000065,-34.157543949999976
2.0065,34.006269530000054,-33.82795409999998
2.1068,33.67118651999999,-33.55329589999998
2.207,33.36906250000004,-33.223706049999976
2.3076,33.17680175999999,-32.866650389999975
2.408,32.76481445000002,-32.46015624999998
2.5082,32.479169920000004,-32.174511719999984
2.6084,32.111127930000066,-31.77900390999998
2.7085,31.781538090000026,-31.47687987999998
2.8087,31.479414060000067,-31.191235349999978
2.9089,31.160810550000065,-30.84516601999998
3.0092,30.831220700000017,-30.52106933999998
3.1094,30.53458984000008,-30.24091796999998
3.2099,30.210493160000055,-29.91132812999998
3.3101,29.869916990000092,-29.58723144999998
3.4102,29.578779300000065,-29.30158690999998
3.5104,29.25468262000004,-28.99396972999998
3.6112,28.892133790000003,-28.63691405999998
3.7114,28.58451660000003,-28.33479003999998
3.8117,28.282392580000078,-28.03815917999998
3.9119,27.958295900000053,-27.71955565999998
4.0121,27.61771973000009,-27.373486329999977
4.1123,27.310102540000003,-27.082348629999977
4.2125,26.964033200000017,-26.89008788999998
4.3132,26.645429690000014,-26.41218261999998
4.4134,26.35978516,-26.13752440999998
4.5136,26.046674800000005,-25.82441405999998
4.6139,25.68961913999999,-25.45637206999998
4.714,25.33805663999999,-25.11030272999998
4.8143,24.98100098000009,-24.75874022999998
4.9146,24.607465820000016,-24.385205079999977
5.0148,24.266889650000053,-24.039135739999978
5.115,23.948286130000042,-23.72053222999998
5.216,23.569257810000067,-23.34699706999998
5.3162,23.239667970000028,-23.02839354999998
5.4163,22.910078129999988,-22.70429687999998
5.5169,22.558515629999988,-22.336254879999977
5.6171,22.245405269999992,-22.023144529999982
5.7174,21.90482910000003,-21.671582029999982
5.8178,21.547773440000014,-21.30903319999998
5.9181,21.245649410000055,-21.02338866999998
6.0184,20.916059570000016,-20.693798829999977
6.1192,20.59196288999999,-20.36420897999998
6.2194,20.284345700000017,-20.06208495999998
6.3196,19.97672852000005,-19.74348144999998
6.4198,19.62516602000005,-19.38642577999998
6.5209,19.28458984000008,-19.02387694999998
6.6212,18.993452150000053,-18.73273925999998
6.7215,18.680341800000065,-18.408642579999977
6.8217,18.33427246000008,-18.057080079999977
6.9219,17.988203129999988,-17.68354491999998
7.0221,17.63114746000008,-17.33747558999998
7.1223,17.274091800000065,-16.99689940999998
7.2225,16.944501950000017,-16.66730956999998
7.3227,16.581953129999988,-16.29377440999998
7.4229,16.230390629999988,-15.947705079999979
7.5231,15.955732420000004,-15.68952636999998
7.6234,15.604169920000004,-15.33796386999998
7.7236,15.291059570000016,-15.01936034999998
7.8238,14.983442380000042,-14.69526366999998
7.924,14.670332030000054,-14.409619139999979
8.0247,14.324262700000077,-14.06354979999998
8.1249,14.099042970000028,-13.838330079999979
8.2251,13.73100098000009,-13.45380858999998
8.3253,13.406904300000065,-13.14069823999998
8.4255,13.093793950000077,-12.83308104999998
8.5257,12.758710940000014,-12.50898437999998
8.6259,12.396162110000091,-12.15742187999998
8.7261,12.088544920000004,-11.86628417999998
8.8263,11.775434570000016,-11.55866698999998
8.9268,11.407392580000078,-11.19062499999998
9.027,11.09428223000009,-10.88300780999998
9.1271,10.770185550000065,-10.564404299999978
9.2279,10.429609379999988,-10.23481444999998
9.3309,10.121992190000014,-9.92170409999998
9.4311,9.808881840000026,-9.62507323999998
9.5315,9.457319340000026,-9.268017579999979
9.6318,9.08927734000008,-8.89448241999998
9.7321,8.754194340000026,-8.564892579999979
9.8323,8.413618160000055,-8.21882323999998
9.9329,8.10600098000009,-7.9166992199999795
10.0331,7.792890629999988,-7.592602539999979
10.1333,7.446821290000003,-7.252026369999979
10.2335,7.100751950000017,-6.900463869999979
10.3336,6.787641600000029,-6.587353519999979
10.4338,6.452558590000081,-6.252270509999979
10.5359,6.111982420000004,-5.917187499999979
10.6361,5.7768994100000555,-5.58759765999998
10.7365,5.4363232400000925,-5.252514649999979
10.8369,5.090253910000001,-4.911938479999979
10.9371,4.74967773000003,-4.565869139999979
11.0373,4.436567380000042,-4.258251949999979
11.1406,4.079511720000028,-3.8902099599999787
11.2408,3.749921879999988,-3.56611327999998
11.341,3.398359379999988,-3.20905761999998
11.4412,3.0358105500000647,-2.824536129999979
11.5416,2.695234379999988,-2.472973629999979
11.6418,2.376630860000091,-2.14338378999998
11.7424,2.041547850000029,-1.8028076199999798
11.8426,1.6844921900000145,-1.4402587899999801
11.9428,1.3713818400000264,-1.1381347699999793
12.043,1.014326170000004,-0.7810790999999799
12.1432,0.6902294900000925,-0.44599608999997997
