Time,Angle_paka,Angle_kolo,Hmotnost=14.7
0.0006,39.58559082000001,-40.09876952999999
0.1017,39.563618160000004,-40.071303709999995
0.2019,39.40431641000001,-39.86256347999999
0.3021,39.06374022999999,-39.489028319999996
0.4022,38.673725590000004,-39.10999999999999
0.5024,38.29469727,-38.73097167999999
0.6025,37.92116211,-38.34645019999999
0.7027,37.542133789999994,-37.967421869999995
0.8028,37.1576123,-37.58839354999999
0.903,36.77858397999999,-37.20387206999999
1.0032,36.399555660000004,-36.83033690999999
1.1034,36.042500000000004,-36.46229491999999
1.2036,35.65797852,-36.07777343999999
1.3037,35.26796387,-35.69874511999999
1.4039,34.877949220000005,-35.314223629999994
1.504,34.48244141000001,-34.92970215
1.6042,34.08144043,-34.54518065999999
1.7043,33.69142578,-34.16615234
1.8045,33.301411130000005,-33.79261718999999
1.9047,32.92238281,-33.41358886999999
2.0048,32.54335449,-33.029067379999994
2.1049,32.164326169999995,-32.65003906
2.2051,31.790791020000004,-32.271010739999994
2.3053,31.4117627,-31.886489259999994
2.4054,31.02724121,-31.496474609999993
2.5056,30.64271973,-31.117446289999993
2.6058,30.25819824,-30.727431639999992
2.706,29.87916992,-30.348403319999992
2.8064,29.51662109,-29.95838866999999
2.9066,29.1485791,-29.57936034999999
3.0067,28.77504395,-29.189345699999993
3.1069,28.40150879,-28.799331049999992
3.2071,28.02248047,-28.414809569999992
3.3073,27.64345215,-28.02479491999999
3.4077,27.25893066,-27.634780269999993
3.5079,26.87440918,-27.250258789999993
3.6081,26.50087402,-26.865737299999992
3.7084,26.11635254,-26.481215819999992
3.8086,25.73183105,-26.096694339999992
3.9088,25.35280273,-25.71217284999999
4.009,24.96828125,-25.322158199999993
4.1092,24.58375977,-24.943129879999994
4.2093,24.19374512,-24.553115229999992
4.3095,23.8147168,-24.168593749999992
4.4096,23.42470215,-23.784072269999992
4.5098,23.0346875,-23.39405761999999
4.61,22.65016602,-23.009536129999994
4.7104,22.2711377,-22.630507809999994
4.8106,21.89210938,-22.240493159999993
4.9108,21.51308105,-21.855971679999993
5.0109,21.12306641,-21.471450199999992
5.1111,20.74403809,-21.08692870999999
5.2128,20.381489260000002,-20.724379879999994
5.313,19.99696777,-20.34535155999999
5.4132,19.61244629,-19.960830079999994
5.5134,19.22243164,-19.576308589999993
5.6135,18.83241699,-19.191787109999993
5.7136,18.44240234,-18.807265629999993
5.8138,18.04689453,-18.422744139999992
5.914,17.64589355,-18.03822265999999
6.0144,17.23939941,-17.64820800999999
6.1146,16.84938477,-17.269179689999994
6.2149,16.49782227,-16.912124019999993
6.3151,16.1407666,-16.549575199999992
6.4153,15.772724610000001,-16.18153319999999
6.5156,15.410175780000001,-15.813491209999992
6.6158,15.03664063,-15.434462889999992
6.716,14.66859863,-15.066420899999992
6.8162,14.3060498,-14.698378909999992
6.9164,13.93251465,-14.330336909999993
7.0168,13.56996582,-13.956801759999992
7.1171,13.22389648,-13.588759769999992
7.2181,12.86684082,-13.220717769999993
7.3185,12.50429199,-12.847182619999991
7.4187,12.13625,-12.468154299999991
7.519,11.77370117,-12.089125979999992
7.6192,11.42213867,-11.737563479999992
7.7195,11.06508301,-11.391494139999992
7.8198,10.70253418,-11.012465819999992
7.9201,10.33449219,-10.638930659999993
8.0204,9.9499707,-10.259902339999993
8.1212,9.58742188,-9.891860349999991
8.2215,9.224873050000001,-9.523818359999993
8.3218,8.8952832,-9.172255859999993
8.422,8.50526855,-8.804213869999993
8.5222,8.1317334,-8.425185549999991
8.6224,7.7581982400000005,-8.040664059999992
8.7228,7.36818359,-7.650649409999993
8.8231,6.97267578,-7.266127929999993
8.9234,6.599140630000001,-6.887099609999993
9.0238,6.2091259800000005,-6.502578119999992
9.124,5.63234375,-6.118056639999992
9.2243,5.24782227,-5.739028319999992
9.3245,4.86330078,-5.354506839999992
9.4247,4.4787793,-4.9644921899999925
9.5249,4.088764650000001,-4.574477539999992
9.6251,3.7042431600000008,-4.200942379999992
9.7252,3.3581738300000006,-3.838393549999992
9.8254,2.9626660200000003,-3.470351559999992
9.9255,2.5836377000000006,-3.0858300799999925
10.0256,2.1881298800000004,-2.7013085899999925
10.1258,1.7871289100000003,-2.3167871099999924
10.2259,1.3806347700000003,-1.9267724599999925
10.3261,0.9906201200000004,-1.5532372999999922
10.4263,0.6225781200000005,-1.1961816399999927
10.5266,0.23805664000000037,-0.8116601599999926
